"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
380,3.79,-819.43359,1295.59412,564.91266,-883.6026,1527.22302,759.23163,-966.31799,1414.60522,658.65887,-739.13013,1379.97937,660.53204,-1094.32727,1246.24658,791.89191,NA,NA,NA,-871.88361,1174.17505,689.98224,-892.05353,1331.49426,907.26489,-1160.84973,961.02203,825.54608,-590.98877,1012.75537,874.32074,-1100.36414,841.4939,630.76862,-559.62299,776.60791,730.37213,-996.67804,864.8446,710.20856,-720.44275,857.07098,745.52191,-909.58325,930.21704,998.52765,-1028.33618,504.71317,615.70673,-749.34186,427.69797,811.46423,-1109.20313,153.11238,752.44489,NA,NA,NA
381,3.8,-816.09875,1296.08887,559.33398,-881.51788,1527.21118,753.27136,-963.5376,1414.7843,651.89465,-736.79425,1380.11938,654.85504,-1092.28406,1246.0155,783.18262,NA,NA,NA,-869.23541,1174.78247,683.39868,-890.88245,1331.19385,900.60535,-1159.39819,960.85065,815.62793,-591.11963,1012.15985,868.17035,-1096.97998,841.35266,621.33942,-561.50079,776.5271,721.96454,-993.3125,864.86951,700.77338,-719.37732,857.53052,740.74512,-910.41168,930.32715,990.96875,-1020.13788,504.20981,607.42371,-747.96423,426.64886,811.05072,-1104.07422,147.26137,725.70538,NA,NA,NA
382,3.81,-812.94775,1296.12256,552.95575,-879.38593,1527.2229,747.15186,-960.59955,1414.68738,645.11328,-734.07782,1380.24976,648.92566,-1090.35217,1245.94482,774.43268,-665.81024,1258.32288,808.74628,-866.50226,1173.89502,676.16711,-889.68451,1330.56079,893.86444,-1158.83191,961.1106,806.5249,-591.22083,1011.44232,862.16296,-1093.95227,841.66046,612.47516,-563.27332,777.50592,714.71539,-990.71411,865.78735,693.22156,-716.78125,856.77087,736.1579,-911.27863,930.1557,983.33655,-1011.54932,503.39087,599.0213,-746.79987,424.83521,809.52521,-1097.73181,143.1635,696.24567,NA,NA,NA
383,3.82,-810.14032,1296.48584,545.85815,-876.72595,1526.8988,740.78503,-957.83856,1414.80249,638.38116,-731.30664,1379.91296,644.05524,-1088.41162,1245.47217,765.6637,-664.16321,1257.59314,803.52588,-862.98828,1173.745,670.0097,-888.29083,1329.61255,887.03833,-1157.73254,961.21362,797.24432,-591.25128,1010.44,857.35333,-1090.58484,841.68927,603.3349,-564.97412,776.75964,707.66254,-988.15192,865.71869,684.01135,-715.69263,856.09985,731.56372,-912.05811,929.91522,975.90637,-1003.24689,502.12589,591.53253,-746.48676,424.67886,808.15991,-1090.46667,139.99098,667.19788,-874.09845,85.98285,870.68903
384,3.83,-806.39404,1295.63843,540.50757,-874.74341,1526.58557,734.7088,-955.1391,1414.77148,631.42511,-728.38318,1379.79346,637.59808,-1086.46338,1245.38904,756.73798,-662.47559,1256.94641,798.04248,-860.16101,1173.2135,663.97516,-887.40637,1329.05798,880.17822,-1156.23157,960.4104,787.48627,-590.07727,1009.82428,851.96716,-1087.29004,841.40216,594.24438,-566.51886,776.70276,700.49036,-985.19025,864.91852,677.21844,-713.3205,855.55457,726.97864,-912.43268,929.00983,968.46539,-994.95496,500.38995,584.18414,-745.41248,424.86816,805.95776,-1082.51892,137.76712,639.15027,-874.09845,85.98285,870.68903
385,3.84,-803.62085,1296.43652,533.15625,-872.10803,1526.03174,728.38873,-952.4624,1414.57092,624.57892,-725.73206,1378.90466,633.39832,-1084.29211,1244.66663,747.69611,-661.11511,1256.68689,793.23376,-857.08044,1172.97278,656.84802,-887.69275,1329.20032,873.62384,-1154.4342,960.16156,778.06653,-589.23328,1009.51978,846.46484,-1084.19055,841.08673,585.60376,-567.66064,776.43939,693.74939,-982.21576,864.72028,668.41028,-710.99109,854.30963,722.27863,-913.66284,928.60297,961.82172,-987.30762,497.95493,578.82983,-745.61603,424.18079,804.51642,-1073.58618,137.42194,610.95715,-870.95367,87.03185,868.46112
386,3.85,-799.90167,1295.47656,527.16547,-869.94092,1525.42126,722.00458,-949.6192,1414.15649,617.52014,-722.81451,1379.2655,626.90662,-1082.29797,1244.09241,738.63708,-659.82104,1256.25647,789.35248,-854.1593,1172.4021,650.46039,-887.08185,1328.4314,866.73822,-1153.2915,959.79272,768.79272,-589.68018,1007.97882,841.20319,-1080.78613,840.61316,576.34552,-568.75464,776.1153,687.25201,-981.02869,862.56354,659.51422,-710.87982,854.00842,719.3714,-914.82904,928.41022,954.04681,-979.1604,495.57986,572.44684,-745.25665,423.57959,802.3952,-1063.89954,138.92554,582.41052,-874.72217,84.46617,871.53479
387,3.86,-796.51764,1295.07593,521.13995,-867.56116,1524.87878,715.51807,-946.48566,1413.81494,610.11774,-720.29089,1378.13403,620.23853,-1080.24365,1243.49719,729.48193,-658.19397,1254.57214,784.69965,-851.10303,1171.87463,642.60236,-886.04517,1327.31921,859.71832,-1151.65857,958.5401,758.95056,-587.34979,1007.53796,834.94104,-1077.19714,839.96881,567.2254,-569.31866,775.09314,681.31818,-979.14471,862.17151,650.67694,-706.79309,853.20691,713.4599,-915.35638,927.5462,945.80713,-972.1098,492.78186,567.33356,-744.58258,422.86157,799.52087,-1053.91284,140.98734,559.50317,-875.13892,82.97665,873.67804
388,3.87,-793.4328,1294.69946,514.47559,-865.30713,1524.25525,708.88733,-943.87799,1413.43188,603.05676,-718.38599,1377.0426,615.02026,-1078.21399,1242.448,720.41101,-656.26288,1254.22363,778.08154,-847.9165,1171.42798,635.74414,-884.8172,1326.05652,852.49481,-1149.9375,957.95166,749.51617,-586.78101,1006.14386,830.34424,-1073.79749,839.21332,558.4408,-569.62512,774.5119,675.04889,-975.17206,861.21741,641.17432,-705.97626,854.19263,706.41125,-915.66669,925.96057,938.13898,-964.21405,490.90509,560.43005,-744.11511,422.41061,797.60016,-1041.1156,144.95981,535.6665,NA,NA,NA
389,3.88,-789.80286,1293.94788,508.63831,-863.29382,1523.60913,702.27368,-940.9126,1412.81775,595.70703,-714.98615,1376.61914,609.38,-1076.03345,1241.4104,711.19873,-654.76404,1252.7843,773.16003,-845.03302,1170.68982,628.9646,-883.26526,1324.53894,845.0506,-1148.4624,957.0285,739.66248,-585.91376,1004.5451,824.62543,-1070.09583,838.33508,549.22339,-569.94226,773.34088,669.64807,-971.4931,859.99414,633.42627,-705.46661,851.71503,704.5802,-916.92035,925.17932,930.81006,-957.20642,490.15735,554.37848,-743.52313,422.09268,794.16229,-1029.79614,148.18959,515.43695,NA,NA,NA
390,3.89,-786.62494,1293.9375,501.58163,-860.98218,1522.73254,695.54388,-938.34857,1412.4425,588.44049,-712.07886,1375.75989,603.47791,-1074.021,1240.50195,702.02533,-653.56659,1252.12476,768.99915,-842.31799,1169.76013,622.01685,-883.08392,1323.8855,837.97253,-1146.09583,955.61688,729.69403,-585.37823,1003.90924,819.14856,-1066.23401,837.24634,539.92902,-569.86719,771.84967,663.48407,-969.41522,859.09814,623.81366,-703.58691,851.81488,697.29785,-917.68286,924.31622,922.13708,-948.50763,489.99255,546.29767,-743.18042,420.8656,791.17572,-1018.55005,153.03696,497.97226,NA,NA,NA
391,3.9,-783.62091,1292.59875,495.36581,-859.1355,1521.96008,688.80243,-935.47565,1411.90564,580.88519,-709.53833,1374.8905,597.10614,-1071.91418,1239.24805,692.88135,NA,NA,NA,-839.11481,1168.91248,614.32306,-883.29999,1323.30957,830.8996,-1144.71558,954.67737,719.90826,-584.47858,1001.9585,814.23157,-1062.61218,835.82965,530.89209,-569.49609,769.93695,658.19452,-965.19226,857.54016,614.58868,-701.49847,850.22266,693.17358,-918.46411,923.38074,913.42834,-940.86871,489.44788,540.9986,-742.68225,420.91107,788.21143,-1006.78607,156.74998,478.89148,NA,NA,NA
392,3.91,-780.24261,1291.94995,488.89438,-856.86194,1521.08337,681.98267,-932.77234,1411.15955,573.35779,-708.01501,1373.5675,589.56281,-1069.93701,1237.65015,683.89783,NA,NA,NA,-835.93579,1168.18115,607.42181,-882.34387,1321.83142,823.42139,-1143.03833,953.31354,709.98529,-583.71765,1000.3139,808.34113,-1058.8031,834.33429,521.60602,-569.21613,767.72968,653.28949,-962.21594,856.47028,605.51453,-699.56665,849.54144,686.60132,-918.79718,921.98224,905.19147,-933.85297,489.25784,535.15869,-742.49634,419.2121,785.6062,-995.61432,161.0522,462.68085,-870.32751,79.73948,868.87555
393,3.92,-777.14771,1291.46875,481.92929,-854.76514,1520.31055,675.07623,-929.74567,1410.39441,565.82306,-704.41516,1373.1095,585.2243,-1067.55054,1236.11438,674.47784,NA,NA,NA,-833.33051,1166.84558,599.57031,-880.87189,1320.06433,815.67218,-1140.52502,951.60333,699.88763,-584.96887,997.88373,802.13507,-1054.74097,832.85773,512.21161,-568.62012,765.47333,649.10852,-958.60175,854.9024,597.01532,-697.66705,848.20557,683.82666,-919.2536,920.57556,896.53424,-927.15607,488.80289,527.82574,-740.58856,418.91751,780.57721,-983.52905,165.29919,447.80389,NA,NA,NA
394,3.93,-773.52466,1290.56238,475.91483,-852.75098,1519.35205,668.20337,-926.91138,1409.849,558.20996,-701.79559,1371.78918,580.22815,-1065.84851,1234.71362,665.89008,NA,NA,NA,-830.60272,1165.9884,591.83099,-879.75989,1318.38684,808.02112,-1138.2738,949.99725,689.57526,-583.42493,996.51282,796.78485,-1050.927,831.33398,502.99643,-568.2132,762.80603,645.12256,-954.62177,853.32361,588.10938,-695.47736,846.87555,677.67761,-919.29028,919.08264,887.67529,-920.38818,488.00082,520.85309,-739.1228,417.94302,776.00397,-972.42084,169.75194,432.89813,NA,NA,NA
395,3.94,-770.28302,1289.74084,468.93259,-850.56586,1518.55103,661.34991,-924.05804,1409.10803,550.28369,-699.20001,1370.70251,574.62268,-1063.73425,1233.08203,656.65356,NA,NA,NA,-828.03979,1164.81714,584.07446,-878.5307,1316.53357,800.24268,-1136.37744,947.97528,679.61298,-583.13281,994.5929,791.45648,-1046.94934,829.64966,493.58481,-566.48969,759.94244,640.99573,-950.27155,851.83057,579.43909,-693.2207,845.19653,672.55585,-919.80988,917.76703,879.164,-914.24921,487.01068,513.25342,-737.77502,416.7247,772.3222,-961.84692,171.49774,422.27756,NA,NA,NA
396,3.95,-766.9079,1289.49475,462.63589,-848.63867,1517.47083,654.60291,-921.45837,1408.77478,542.84583,-696.5481,1369.86414,568.52979,-1062.05969,1231.22815,647.86847,NA,NA,NA,-825.43567,1163.93628,576.06506,-878.01117,1314.91016,792.47498,-1134.0072,946.00787,669.67554,-582.72345,992.63086,785.45715,-1042.92993,827.82147,484.12442,-565.20428,756.92871,637.08746,-948.01038,850.31769,570.80933,-690.914,845.47931,664.94055,-919.30609,915.52673,870.26611,-908.31476,486.69492,504.79248,-736.53516,415.17853,769.06299,-951.4975,174.77016,410.05042,-841.55804,92.80856,845.46161
397,3.96,-763.90363,1288.4353,455.82236,-846.67627,1516.51208,647.83014,-918.69958,1408.0542,535.03088,-693.94568,1369.02747,561.73413,-1060.59375,1229.31335,639.48486,NA,NA,NA,-822.94366,1162.96301,568.64832,-877.93524,1313.56396,784.79675,-1132.61633,944.25995,659.1264,-581.02948,991.56213,780.09161,-1039.06177,825.95544,474.60645,-563.76959,753.7641,634.15784,-944.15247,849.44177,560.98346,-688.71936,843.63513,660.71576,-919.96289,914.57971,861.86584,-901.74585,485.69672,494.41599,-734.93213,414.02362,764.01373,-941.38129,176.20599,398.63736,NA,NA,NA
398,3.97,-760.7226,1288.22913,448.55585,-843.76196,1514.66248,639.83215,-916.05219,1407.67163,527.20782,-691.48615,1367.9801,556.1474,-1058.66504,1227.08826,630.36169,NA,NA,NA,-820.30676,1161.73694,560.39197,-873.83215,1309.66211,774.88141,-1130.15442,942.01575,649.06848,-580.45721,989.79596,773.56732,-1034.61841,823.8905,464.54807,-562.09528,750.33771,630.14264,-940.45294,847.68536,552.82227,-686.02863,842.44238,653.34894,-919.61511,912.68671,852.82214,-895.98822,484.12903,485.78931,-732.99664,413.45654,760.3634,-931.737,174.59669,391.01672,NA,NA,NA
399,3.98,-757.41132,1288.18384,441.31094,-841.89166,1513.58423,632.90173,-913.35309,1407.32007,519.35089,-689.47644,1367.19373,550.1806,-1056.73401,1225.22168,621.12122,NA,NA,NA,-818.1413,1160.83411,551.9176,-872.93402,1307.92969,766.9234,-1127.27307,939.54065,638.71191,-581.53033,987.46246,767.99524,-1030.44446,821.93079,454.75592,-560.22516,746.93268,626.59875,-936.9101,846.41998,543.02124,-683.3385,841.95209,645.41504,-919.70038,911.24225,844.29279,-889.40204,484.1904,474.36996,-731.0827,412.12936,755.67297,-922.54578,173.99033,382.44531,NA,NA,NA
400,3.99,-754.18555,1287.73621,433.91925,-840.26422,1512.41382,626.1897,-910.32172,1406.74146,511.06985,-686.92529,1366.22559,543.72394,-1055.33203,1223.38684,612.27246,NA,NA,NA,-815.30762,1159.03174,544.25342,-872.3562,1306.62219,758.91919,-1124.52466,937.25665,628.802,-580.37408,986.15692,760.40625,-1026.22766,819.83337,445.19418,-558.16406,743.41754,625.44415,-932.4729,843.87775,534.25098,-680.83154,840.65857,641.86737,-918.97882,909.23761,834.95911,-882.79651,482.35596,464.1059,-729.37042,410.28442,751.82269,-914.17834,169.88786,375.2594,-837.11926,89.09152,847.03583
401,4,-750.4223,1287.57947,427.68979,-838.36084,1511.40637,619.27515,-907.86365,1406.17651,503.36139,-684.38788,1365.18115,537.60474,-1053.76489,1221.36121,602.90491,NA,NA,NA,-812.78125,1157.87927,535.76642,-871.84912,1304.72168,750.25189,-1121.31299,934.59033,618.20367,-580.03314,984.62744,754.245,-1022.08716,817.76477,435.83127,-555.32715,739.86523,623.08459,-928.48401,842.05273,525.07184,-678.21179,840.06616,634.79156,-918.7597,907.42059,825.84271,-875.04132,480.746,453.89505,-727.34161,409.45584,747.58087,-906.99377,166.85135,368.57907,-835.33929,89.61322,845.53467
402,4.01,-747.4292,1287.50879,420.61624,-837.1355,1510.23059,612.47113,-905.18884,1406.03809,495.09338,-684.46777,1363.00195,527.36658,-1051.79468,1219.25684,593.02673,NA,NA,NA,-810.94592,1155.67236,529.20447,-870.66266,1302.77759,741.59039,-1118.17126,932.06573,607.67493,-580.08801,982.56885,747.09222,-1017.21387,815.25195,425.52109,-552.05273,736.65753,621.20264,-923.6593,840.65131,515.85211,-675.31677,838.88153,628.18176,-918.16644,905.72864,816.66876,-867.89148,478.32785,445.05847,-724.64703,408.41272,742.27362,-900.15588,161.56177,362.60123,NA,NA,NA
403,4.02,-744.42633,1287.62659,412.00491,-835.79724,1509.24304,605.47961,-902.58984,1405.54993,486.66605,-679.99268,1363.82324,524.49066,-1049.86816,1217.17505,583.20947,-638.03302,1232.54858,684.52332,-808.44702,1154.95813,520.24103,-871.638,1302.34351,730.51349,-1114.98767,929.74548,597.78998,-578.70117,981.29877,739.38226,-1012.78845,813.40497,416.15326,-549.36578,733.60748,619.10925,-919.54846,838.31793,506.42508,-672.68823,838.77374,621.27533,-917.09387,903.87311,806.37048,-861.43951,476.25513,435.64865,-722.71698,407.01596,738.24915,-894.00757,154.66696,360.49356,NA,NA,NA
404,4.03,-741.01855,1287.38794,404.39215,-834.61279,1508.0968,598.52222,-899.99133,1404.82556,478.04675,-680.73676,1362.14099,514.63342,-1048.0332,1214.98694,573.26697,-636.33508,1232.20435,679.9516,-805.74042,1153.60291,512.3042,-869.90369,1299.50891,724.89337,-1110.55029,926.37732,587.01154,-577.77997,980.42987,733.24573,-1008.44775,811.02069,406.67859,-546.21619,730.48181,616.59967,-915.78796,837.22333,496.58029,-669.651,838.85669,612.16626,-916.91888,902.11902,797.2442,-853.83765,474.72141,426.59671,-720.81384,406.09695,733.93323,-887.76172,150.14784,355.28458,NA,NA,NA
405,4.04,-737.69562,1287.38562,397.05911,-833.14343,1506.89136,591.19135,-897.75073,1404.64954,469.95383,-675.65796,1362.70313,511.55377,-1045.90039,1212.78394,562.72064,-635.80853,1231.12854,669.34131,-803.92566,1152.84924,503.34869,-869.51611,1297.52026,716.05981,-1108.10327,924.61475,576.22455,-576.5556,980.31525,726.40381,-1003.38745,808.69592,396.64182,-542.56738,728.76813,614.50275,-912.04047,836.17688,486.80396,-666.6875,838.1134,606.15204,-917.27466,901.02319,788.18695,-847.30237,472.09683,418.48267,-718.55017,405.12289,728.25867,-881.98291,144.64014,351.23383,NA,NA,NA
406,4.05,-734.49597,1287.88672,389.70767,-831.86908,1505.8844,584.01801,-895.24078,1404.27625,461.10992,-676.17505,1361.62463,501.983,-1044.18201,1211.08789,552.62042,-634.81195,1229.83838,659.75336,-801.6463,1152.64368,493.0578,-868.64471,1295.69763,707.03766,-1105.16565,922.29352,565.38702,-574.95782,978.91541,719.17578,-998.79626,806.31903,386.96277,-538.513,727.03754,612.90155,-907.20947,834.3241,477.0387,-663.51111,837.2066,598.05676,-916.28845,899.1897,777.87903,-841.21783,469.74219,410.42053,-716.68427,404.88177,723.24011,-876.88562,142.26123,346.40848,NA,NA,NA
407,4.06,-731.18768,1288.099,381.49063,-830.6922,1505.18445,576.49744,-892.79865,1403.7865,452.50519,-671.3822,1361.41968,499.38098,-1042.19165,1209.07629,541.76508,-633.6618,1229.04602,652.01392,-798.82025,1151.40039,484.19873,-868.21558,1293.77588,697.99634,-1101.53137,919.90601,554.35559,-574.29089,978.48096,710.79327,-994.05457,804.17841,377.45941,-533.89258,725.875,609.7309,-902.43164,832.74768,467.74936,-660.24945,836.97021,590.55475,-915.60339,897.16309,767.6651,-835.0661,467.3623,402.60828,-714.21191,403.69925,718.3042,-871.65686,140.97824,340.30966,NA,NA,NA
408,4.07,-727.64716,1288.35437,374.38104,-829.21997,1504.38049,568.26746,-890.33093,1403.86548,443.56931,-672.16675,1360.20508,487.7225,-1039.98596,1207.50134,530.93195,-632.50311,1228.60986,644.14886,-796.28528,1150.96375,475.64694,-867.77832,1292.61145,688.67847,-1098.75562,917.81299,543.53857,-572.47467,978.82916,704.46295,-988.73303,801.88074,367.08505,-529.69739,725.026,607.13367,-897.17749,830.98126,457.08337,-656.89893,837.74054,582.26404,-916.50409,896.87152,757.88885,-829.00787,465.09802,394.24313,-712.11316,403.85431,712.10864,-866.93762,139.77003,334.17395,NA,NA,NA
409,4.08,-724.20721,1288.56128,365.28027,-828.15356,1503.9353,560.2616,-887.95679,1403.84045,434.47455,-667.03387,1361.67395,484.17639,-1037.99084,1205.85046,520.23694,-631.17352,1228.61768,636.28668,-793.04602,1150.18787,465.97739,-869.00409,1293.1665,675.79034,-1094.86523,915.85083,531.93109,-569.71454,978.29742,696.03967,-983.61523,799.64203,356.96848,-524.84637,724.74615,604.51703,-892.07086,830.60254,446.4498,-653.37878,836.99426,574.98322,-914.70447,895.8327,744.67615,-823.31842,461.60233,389.35266,-708.83099,403.66525,706.07574,-862.64325,138.7805,327.03769,NA,NA,NA
410,4.09,-721.26465,1289.03198,357.60864,-826.91602,1503.77856,551.37878,-885.18451,1403.7019,424.7207,-667.5498,1360.72961,472.70328,-1035.76501,1204.37988,507.66046,-629.45605,1229.01294,629.90411,-789.62482,1149.81409,457.13611,-866.21509,1290.65918,669.1366,-1091.48645,914.08032,520.49225,-568.08057,978.75134,689.77789,-978.54169,797.7196,347.04828,-519.35919,724.54279,602.44678,-887.16748,829.55212,437.10757,-649.87213,836.51385,566.72534,-913.24384,894.26495,733.45087,-818.72766,458.85172,381.45874,-706.26776,402.62057,700.68176,-859.35101,137.02501,319.71094,NA,NA,NA
411,4.1,-717.7868,1290.37793,348.33698,-825.85541,1503.97974,542.74506,-882.84064,1404.2439,415.20374,-665.59882,1361.60889,464.14786,-1033.10535,1203.03381,496.93317,-628.76367,1229.83105,622.06073,-786.8241,1150.44324,447.50748,-865.5545,1290.37695,659.30884,-1088.04419,912.69794,508.72247,-566.22253,979.28345,683.71692,-973.35333,795.80304,337.06955,-514.66638,725.74384,599.11395,-882.18268,829.44562,426.88705,-646.46393,837.06299,559.34949,-913.19043,894.87317,722.84351,-813.88525,456.50858,375.0889,-702.66333,403.3989,694.48267,-857.12738,135.20982,312.45471,NA,NA,NA
412,4.11,-714.22754,1290.88171,340.23273,-824.43604,1504.16907,533.37427,-880.10089,1404.45923,405.28464,-660.31683,1363.40051,461.05154,-1030.46753,1202.2937,485.4841,-627.27551,1230.16602,611.4892,-783.52252,1150.35742,438.32004,-865.01318,1290.41162,649.02295,-1084.35779,911.64313,496.37933,-564.99292,980.22223,676.04047,-967.78064,794.10864,326.43045,-509.5759,726.86279,595.42133,-876.76984,828.76874,417.34082,-643.07074,837.73883,550.15582,-911.3186,894.27771,711.92444,-809.97461,456.60297,365.93616,-699.31183,404.24414,686.87537,-855.69421,132.83186,306.55692,NA,NA,NA
413,4.12,-710.80524,1292.40723,330.04947,-823.09222,1504.46021,523.94928,-877.28027,1405.26843,394.96582,-657.65204,1364.2301,453.31384,-1027.73389,1202.16248,472.96194,-626.05408,1231.74475,606.58002,-780.88452,1151.52319,427.3956,-865.71973,1291.3833,635.87146,-1080.90247,911.23181,484.23306,-562.55029,982.03217,670.66681,-962.56244,792.86267,316.72134,-504.27063,728.29303,593.09601,-872.66681,832.7926,406.07507,-639.9306,839.10663,539.58038,-909.06311,894.19745,701.21521,-804.6922,459.22324,355.92224,-695.84521,404.70715,680.20093,-854.42657,129.02898,301.20566,NA,NA,NA
414,4.13,-706.86383,1293.18994,322.5806,-821.5658,1505.03833,514.29193,-874.55481,1405.68335,384.89548,-655.08752,1365.65088,443.67404,-1024.64111,1202.29541,461.93231,NA,NA,NA,-777.32269,1152.37622,418.56592,-864.41943,1292.43494,626.45612,-1077.21338,911.00232,471.5611,-561.36389,984.65875,665.34021,-956.70172,791.65845,306.04453,-499.18002,729.9201,590.95642,-868.53485,832.95618,396.27618,-637.21722,839.68982,532.84027,-907.14532,895.28369,690.97144,-799.67365,462.4534,346.58618,-692.23737,405.52292,671.73737,-853.31,127.66936,293.33118,NA,NA,NA
415,4.14,-703.19446,1294.98425,312.008,-819.92767,1506.0022,504.10992,-871.75098,1406.3053,374.41327,-656.06329,1365.88354,430.91504,-1021.45038,1202.47034,449.44992,-622.3855,1236.62219,591.05341,-773.7066,1152.91479,409.95447,-861.83099,1292.24768,618.68829,-1073.08069,911.12286,458.36292,-559.8114,986.60675,659.56555,-951.724,791.19666,295.42285,-493.97253,732.92816,587.45276,-864.66711,833.85406,386.95508,-634.51202,841.46136,522.81885,-903.16266,894.56189,680.40204,-795.15295,464.9353,337.05423,-688.59387,406.6709,663.62469,-852.5498,124.52481,291.05502,NA,NA,NA
416,4.15,-699.09534,1296.02368,303.60233,-818.02844,1506.7511,494.03033,-868.64905,1407.12524,364.10562,-653.02002,1367.31311,422.41882,-1018.28058,1203.12598,437.06964,-619.79285,1237.30115,578.97815,-770.07635,1154.63269,400.33826,-860.6889,1293.8645,608.52472,-1069.58667,911.90228,445.92831,-558.40674,989.52234,654.21704,-946.02747,790.9129,283.64142,-489.07584,736.1087,585.10132,-860.85968,834.56586,376.88348,-631.35114,845.01489,511.83655,-900.30383,895.87158,670.5816,-790.50354,467.95514,324.8866,-684.84949,407.8685,654.80426,-851.26294,124.10228,284.92554,-816.83014,114.39994,825.26843
417,4.16,-695.5246,1297.11633,295.10977,-816.22009,1507.93286,483.72803,-865.81293,1407.79761,353.72314,-649.00592,1369.7843,417.44882,-1014.54779,1204.26794,424.97809,NA,NA,NA,-766.18732,1155.51843,391.50934,-859.63464,1295.12646,598.57947,-1065.30786,912.87378,432.37012,-555.81036,993.05225,648.75879,-940.31879,790.59747,274.05408,-483.96094,739.56879,581.87976,-857.78583,835.84436,367.57434,-629.67133,844.89032,504.38541,-899.88733,898.56226,662.44147,-786.57086,468.38489,314.80026,-679.74615,408.87015,644.46564,-849.84607,122.72557,282.60376,-813.96448,119.98874,824.3432
