"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
432,4.31,-647.77283,1241.44202,1126.94775,-844.54816,1473.88269,1285.69556,NA,NA,NA,-713.25079,1224.38879,1166.44189,-1075.90491,1319.88574,1244.43396,NA,NA,NA,NA,NA,NA,-957.82117,1293.63049,1419.72253,-1266.95923,1052.39844,1245.77576,-711.60394,921.70081,1437.91797,NA,NA,NA,-588.20355,722.83118,1361.48706,NA,NA,NA,-900.65735,845.75989,1260.81348,NA,NA,NA,NA,NA,NA,-801.06305,466.24649,1380.52209,-1156.75659,100.82504,1286.98425,-1181.61121,474.57031,1213.63684
433,4.32,-650.30396,1241.58789,1122.58887,-847.32568,1474.06396,1281.66272,NA,NA,NA,-715.72839,1223.94019,1165.59058,-1078.58105,1319.98743,1239.35608,NA,NA,NA,NA,NA,NA,-961.49005,1293.97974,1415.33423,-1269.59485,1052.45959,1239.97974,-716.07483,921.75439,1434.91992,-1157.05103,929.07983,1072.31104,-591.47406,723.73187,1360.83875,NA,NA,NA,-903.04437,845.97021,1257.55652,NA,NA,NA,NA,NA,NA,-803.50983,468.21146,1372.53381,-1157.04285,100.20766,1286.50513,-1182.67285,474.6019,1210.99463
434,4.33,-652.78864,1241.83459,1118.1886,-850.60651,1474.77466,1277.63123,NA,NA,NA,-717.69244,1224.55054,1161.7655,-1081.30725,1320.50977,1234.31067,NA,NA,NA,NA,NA,NA,-965.24811,1294.53149,1410.89795,-1272.00208,1052.55005,1234.29614,-721.33246,923.75592,1433.51404,-1159.05176,928.97882,1067.12646,-594.7428,724.65216,1359.43677,NA,NA,NA,-905.40167,845.93591,1253.45056,NA,NA,NA,NA,NA,NA,-805.23401,468.45883,1364.30835,-1157.37305,99.93581,1286.39929,-1184.97363,473.25482,1209.15662
435,4.34,-655.08789,1242.28796,1113.84412,-853.52649,1475.55774,1273.5592,NA,NA,NA,-719.82507,1225.18726,1158.50842,-1084.00781,1320.94238,1229.21582,NA,NA,NA,NA,NA,NA,-969.02386,1295.33057,1406.50415,-1274.51062,1052.96716,1228.79541,-725.70709,923.07697,1432.59534,-1160.16211,930.27283,1060.02319,-598.50488,725.57355,1358.70764,NA,NA,NA,-907.79663,847.02374,1249.08362,NA,NA,NA,NA,NA,NA,-807.85864,469.086,1356.90906,-1157.72119,99.59975,1286.16602,-1187.42896,473.56198,1207.16443
436,4.35,-657.66681,1243.01099,1109.50122,-855.92194,1476.17371,1269.4635,NA,NA,NA,NA,NA,NA,-1086.55444,1321.30957,1224.1792,NA,NA,NA,NA,NA,NA,-972.58459,1296.25549,1402.11658,-1276.96716,1053.2301,1223.43433,-729.65979,924.92786,1431.23914,-1162.68445,929.01959,1057.86902,-601.86871,726.70795,1358.89917,NA,NA,NA,-910.53986,848.17932,1245.0979,NA,NA,NA,NA,NA,NA,-809.81274,469.80011,1348.93909,-1157.94226,99.18111,1285.76257,-1188.70984,472.06952,1205.58105
437,4.36,-659.94385,1243.71863,1105.12524,-858.63458,1476.96216,1265.40503,NA,NA,NA,NA,NA,NA,-1089.09521,1321.77869,1219.11401,NA,NA,NA,NA,NA,NA,-976.14624,1297.27185,1397.67285,-1279.25061,1053.56372,1218.20007,-735.29785,925.43951,1429.78467,-1164.36414,928.81659,1053.5155,-605.54651,728.74646,1358.67285,NA,NA,NA,-912.10785,848.77271,1242.51306,NA,NA,NA,NA,NA,NA,-810.8255,470.565,1339.73975,-1158.30591,99.01027,1285.7605,-1190.97644,471.90027,1202.63904
438,4.37,-662.26062,1244.76184,1100.78625,-861.93329,1478.34009,1261.41992,NA,NA,NA,NA,NA,NA,-1091.61316,1322.32178,1214.05713,NA,NA,NA,NA,NA,NA,-979.35455,1298.2207,1393.25415,-1281.66577,1054.08655,1213.0531,-742.02618,925.32245,1427.44788,-1165.96033,928.59491,1049.30005,-609.44397,729.41071,1358.25317,NA,NA,NA,-914.45349,849.70685,1238.06104,NA,NA,NA,NA,NA,NA,-813.38354,471.78104,1331.57605,-1158.72571,98.63293,1285.42554,-1191.84729,471.52618,1202.22998
439,4.38,-664.81104,1246.13879,1096.49304,-864.80676,1479.68604,1257.43103,NA,NA,NA,NA,NA,NA,-1094.20337,1322.88477,1209.03101,-783.72375,1190.61084,1359.17859,NA,NA,NA,-982.42712,1299.17175,1388.82471,-1283.6344,1054.21411,1208.13367,-747.54388,926.95209,1427.67175,-1167.35388,928.59143,1045.2572,-613.8385,729.93689,1357.99902,NA,NA,NA,-915.52881,850.61951,1234.67615,NA,NA,NA,NA,NA,NA,-814.12329,473.20804,1323.02795,-1159.16418,98.3662,1285.25513,-1194.69739,470.6069,1203.21985
440,4.39,-667.25122,1247.44458,1092.20886,-867.1568,1480.5968,1253.42651,NA,NA,NA,NA,NA,NA,-1096.54309,1323.19287,1204.08704,NA,NA,NA,NA,NA,NA,-985.59961,1300.30798,1384.4071,-1285.85645,1054.63208,1203.46912,-748.78223,929.71021,1428.28772,-1169.45239,928.59277,1040.94006,-618.35077,732.32306,1358.59802,NA,NA,NA,-917.88367,852.00372,1230.41211,NA,NA,NA,NA,NA,NA,-816.50983,474.12961,1314.33215,-1159.45056,98.08479,1285.06079,-1195.99121,468.39127,1203.41174
441,4.4,-669.44843,1248.89221,1087.79834,-870.50995,1482.2179,1249.5658,NA,NA,NA,NA,NA,NA,-1099.07495,1323.82605,1199.18323,NA,NA,NA,NA,NA,NA,-988.93024,1301.54297,1379.98401,-1287.87244,1054.90381,1198.7887,-757.21649,929.6167,1427.43994,-1169.94019,928.16626,1037.30859,-621.93701,733.1076,1358.65442,NA,NA,NA,-919.86743,852.98669,1227.28198,NA,NA,NA,NA,NA,NA,-816.5611,476.24445,1306.52295,-1159.72778,97.93842,1285.14673,-1197.60474,468.75757,1201.16833
442,4.41,-672.13147,1250.70239,1083.57788,-874.05975,1484.08337,1245.68677,NA,NA,NA,NA,NA,NA,-1101.41724,1324.26404,1194.32874,NA,NA,NA,NA,NA,NA,-992.38062,1303.09216,1375.60669,-1289.54224,1054.995,1194.40576,-761.65869,932.85101,1427.27209,-1171.26184,928.10431,1033.57898,-626.31091,735.49695,1359.79761,NA,NA,NA,-921.23602,853.23383,1222.76245,NA,NA,NA,NA,NA,NA,-818.24146,478.32599,1297.96655,-1160.02966,97.74959,1285.18738,-1200.27222,468.90921,1201.48584
443,4.42,-674.70135,1252.43396,1079.28381,-876.7359,1485.3501,1241.82422,NA,NA,NA,-735.07037,1236.448,1132.85596,-1103.81079,1324.84192,1189.59546,-793.01508,1195.38611,1341.10071,NA,NA,NA,-995.57587,1304.3645,1371.23438,-1291.3092,1055.00916,1190.16101,-765.05249,934.14862,1427.34827,-1172.20776,928.95654,1026.16577,-633.06299,735.98419,1359.33105,NA,NA,NA,-922.39673,854.13452,1220.03992,NA,NA,NA,NA,NA,NA,-819.9278,479.70303,1290.05908,-1160.33875,97.54648,1285.03784,-1201.25256,467.84271,1203.28174
444,4.43,-677.10242,1254.42786,1074.94714,-879.63824,1486.83093,1237.97363,NA,NA,NA,NA,NA,NA,-1106.18506,1325.23169,1184.94202,NA,NA,NA,NA,NA,NA,-997.97021,1305.34021,1366.87817,-1292.9137,1054.96509,1186.09631,-769.84814,936.64587,1427.93396,-1173.50391,927.87805,1025.98389,-634.85602,738.70233,1362.05127,NA,NA,NA,-923.93719,854.89191,1215.53882,NA,NA,NA,NA,NA,NA,-821.69543,480.75845,1282.72717,-1160.70679,97.50645,1285.36987,NA,NA,NA
445,4.44,-679.65631,1256.36255,1070.71216,-882.6723,1488.38513,1234.23938,NA,NA,NA,NA,NA,NA,-1108.52429,1325.64502,1180.39417,NA,NA,NA,NA,NA,NA,-1000.46283,1306.33191,1362.5509,-1294.2478,1054.81921,1182.09338,-774.46539,938.15991,1427.35229,-1174.57275,927.71887,1022.34528,-642.02417,738.12799,1360.54773,NA,NA,NA,-925.31671,856.33813,1210.07166,NA,NA,NA,NA,NA,NA,-824.32501,481.64664,1275.47534,-1161.00647,97.37614,1285.4436,NA,NA,NA
446,4.45,-681.89618,1258.24121,1066.43811,-886.18213,1489.95667,1230.68176,NA,NA,NA,NA,NA,NA,-1110.68152,1325.99463,1175.79797,NA,NA,NA,NA,NA,NA,-1003.52631,1307.6239,1358.24438,-1295.64417,1054.60022,1178.09766,-774.94403,942.2641,1428.56848,-1176.2533,927.79791,1018.4455,-645.8584,739.37842,1362.51123,NA,NA,NA,-927.11566,856.42108,1206.03467,NA,NA,NA,NA,NA,NA,-824.6712,483.65195,1267.54602,-1161.19678,97.3886,1285.74939,NA,NA,NA
447,4.46,-684.1756,1260.13647,1062.2356,-889.74768,1491.84949,1227.17432,NA,NA,NA,NA,NA,NA,-1113.03259,1326.30481,1171.30981,NA,NA,NA,NA,NA,NA,-1006.18774,1308.71643,1354.00574,-1296.59521,1054.17102,1174.24451,-781.44495,943.69513,1426.60156,-1176.36267,927.41791,1015.09735,-650.98694,741.04779,1363.81226,NA,NA,NA,-926.72107,857.05981,1202.25171,NA,NA,NA,NA,NA,NA,-826.91437,485.15097,1259.15503,-1161.44348,97.59369,1286.42615,NA,NA,NA
448,4.47,-687.01849,1262.40918,1058.08301,-892.79559,1493.29419,1223.67261,NA,NA,NA,-743.19208,1249.79541,1111.83606,-1115.04858,1326.36194,1166.88391,NA,NA,NA,NA,NA,NA,-1008.29449,1309.4198,1349.74084,-1297.26404,1054.24451,1170.11536,-785.47699,945.29834,1425.54407,-1176.84546,926.64581,1011.50409,-655.15747,741.82031,1365.4491,NA,NA,NA,-928.59949,858.06689,1199.32239,NA,NA,NA,-1207.448,469.00616,1202.30835,-827.93927,486.68881,1251.93384,-1161.61609,97.87769,1287.20227,NA,NA,NA
449,4.48,NA,NA,NA,-895.90442,1494.76086,1220.32813,-900.3219,1390.52124,1087.29175,NA,NA,NA,-1117.21118,1326.44568,1162.49292,NA,NA,NA,NA,NA,NA,-1010.89551,1310.38513,1345.55518,-1298.85352,1053.14905,1166.79236,-789.46765,948.02258,1425.1665,-1177.40283,926.30096,1007.87604,-659.21613,743.30066,1368.22009,NA,NA,NA,-929.50543,858.90149,1194.73975,NA,NA,NA,-1208.14111,468.80206,1202.83459,-829.41168,488.13992,1245.72424,-1161.87561,98.07501,1287.65491,NA,NA,NA
450,4.49,-746.41479,1256.23096,1103.078,-899.45654,1496.53857,1217.09607,-903.11719,1392.66162,1083.63757,-806.74115,1209.27344,1321.15662,-1119.27734,1326.39465,1158.15271,NA,NA,NA,NA,NA,NA,-1013.42889,1311.40527,1341.37537,-1299.56628,1052.36096,1163.07214,-791.88171,950.99677,1424.05591,-1177.72083,925.09119,1004.16473,-663.94763,744.40131,1369.75391,NA,NA,NA,-929.9649,860.00708,1190.34705,NA,NA,NA,-1208.80981,468.58554,1202.90955,-830.88696,490.10797,1238.09314,-1161.80261,98.26423,1288.10706,NA,NA,NA
451,4.5,NA,NA,NA,-903.11572,1498.15625,1214.04724,-905.75562,1394.62939,1079.99365,NA,NA,NA,-1121.28784,1326.34155,1153.87463,NA,NA,NA,NA,NA,NA,-1015.15356,1311.80945,1337.21863,-1300.10559,1051.38721,1159.41479,-795.75214,952.77124,1423.41907,-1177.97888,925.53827,1000.38354,-666.04321,746.4245,1374.31177,NA,NA,NA,-930.93182,861.00885,1186.96484,-1120.10291,942.33563,1425.77588,-1209.47803,468.53418,1202.57349,-833.69165,491.4505,1230.75171,-1161.75085,98.55273,1288.59192,NA,NA,NA
452,4.51,-750.22083,1263.35718,1089.21191,-906.23376,1499.38306,1211.02271,-908.87164,1396.86011,1076.40063,NA,NA,NA,-1123.34412,1326.08777,1149.5918,NA,NA,NA,NA,NA,NA,-1017.86639,1312.84363,1333.05603,-1300.78479,1050.34607,1155.6908,-795.91681,957.25281,1423.63647,-1178.04272,925.09161,996.34766,-673.01111,745.8111,1373.82288,NA,NA,NA,-930.82245,861.61389,1183.61731,-1119.62439,942.96436,1421.82166,-1210.05518,468.53998,1201.5863,-835.06403,492.71457,1223.69043,-1161.93274,99.14124,1289.61401,NA,NA,NA
453,4.52,NA,NA,NA,-909.36908,1500.79724,1208.06665,-912.07159,1399.30811,1072.91748,NA,NA,NA,-1125.09924,1325.59131,1145.35339,NA,NA,NA,NA,NA,NA,-1019.6087,1313.27478,1328.89465,-1301.30383,1049.15015,1151.89111,-800.93469,957.83325,1420.52917,-1177.34656,924.073,992.48016,-677.56836,747.02527,1376.67346,NA,NA,NA,-931.24048,861.82373,1179.95569,-1118.67627,943.00854,1417.8949,-1210.62305,468.32407,1200.93152,-837.63586,493.25436,1217.61536,-1162.57568,100.01997,1290.94189,NA,NA,NA
454,4.53,-812.54474,1216.12622,1308.84998,-912.57751,1502.15356,1205.33459,-915.28857,1401.47388,1069.38135,NA,NA,NA,-1127.07117,1325.27332,1141.18469,NA,NA,NA,NA,NA,NA,-1021.50781,1313.7002,1324.73486,-1301.58752,1047.75989,1148.00696,-800.75879,959.88135,1419.96021,-1178.23608,923.93616,987.7088,-679.62445,748.77893,1380.81909,NA,NA,NA,-930.49603,862.87177,1175.16296,-1118.22998,943.44934,1413.90381,-1211.09607,468.03995,1200.46643,-839.63495,494.16412,1210.7312,-1162.875,100.40832,1291.81726,NA,NA,NA
455,4.54,NA,NA,NA,-916.19153,1503.42957,1202.69128,-918.52631,1403.90271,1065.91101,NA,NA,NA,-1128.84253,1324.75488,1136.99109,NA,NA,NA,NA,NA,NA,-1023.26672,1314.00916,1320.61365,-1301.65576,1046.3822,1144.15283,-803.95728,963.7807,1418.3457,-1177.88232,923.43884,984.95392,-686.28876,748.05792,1380.94861,NA,NA,NA,-929.8714,863.47681,1171.24023,-1117.32666,943.49164,1409.87732,-1211.36475,467.65591,1200.18921,-841.3703,494.61856,1204.36511,-1163.47437,100.74102,1292.66577,NA,NA,NA
456,4.55,-758.05597,1276.33887,1076.15076,-919.25934,1504.62732,1200.01904,-921.82495,1406.34387,1062.42065,NA,NA,NA,-1130.5072,1324.01563,1132.7572,NA,NA,NA,NA,NA,NA,-1024.75623,1314.19116,1316.46167,-1301.39026,1044.63574,1140.1283,-809.28418,963.52185,1415.91736,-1177.07678,922.96759,978.66138,-688.81763,750.42645,1384.09912,NA,NA,NA,-928.98743,863.2489,1167.90845,-1116.37122,943.40051,1405.95032,-1211.43848,467.39853,1200.17432,-843.6861,495.28128,1197.4519,-1163.92944,101.07747,1293.49622,NA,NA,NA
457,4.56,NA,NA,NA,-922.29077,1505.82813,1197.49976,-925.0993,1408.49744,1058.97437,NA,NA,NA,-1132.22144,1323.38049,1128.63367,NA,NA,NA,NA,NA,NA,-1026.76318,1314.62732,1312.37854,-1301.09521,1042.93091,1136.11365,-810.70844,967.15503,1416.63208,-1176.8374,923.00275,975.3595,-692.88763,750.58734,1387.41687,NA,NA,NA,-928.02948,864.49933,1163.09534,-1115.71802,943.37274,1402.01355,-1211.19971,467.12665,1199.9054,-846.1936,495.70282,1190.92505,-1164.10388,101.4085,1294.40356,NA,NA,NA
458,4.57,-817.56946,1222.89807,1294.9762,-925.50159,1507.11914,1194.91321,-928.80414,1411.20825,1055.65674,NA,NA,NA,-1133.79529,1322.7196,1124.58044,NA,NA,NA,NA,NA,NA,-1027.89087,1314.45618,1308.21997,-1300.60266,1041.0304,1131.96021,-813.28058,967.39508,1411.94812,-1176.28931,923.70996,963.3808,-700.03314,750.12207,1387.93835,NA,NA,NA,-927.13306,863.83044,1160.7561,-1114.73145,943.1405,1398.15588,-1210.87207,466.93652,1199.79578,-848.73547,495.5661,1183.62244,-1164.5531,101.44948,1294.77808,NA,NA,NA
459,4.58,-764.57263,1289.22009,1051.33826,-928.62463,1508.14587,1192.37,-932.33063,1413.38879,1052.18079,NA,NA,NA,-1135.18835,1321.75854,1120.44666,NA,NA,NA,NA,NA,NA,-1029.17615,1314.52161,1304.10632,-1300.03357,1039.08728,1127.74512,-815.41547,968.76788,1407.90869,-1176.2052,922.6059,962.96094,-702.91852,751.61774,1392.39856,NA,NA,NA,-925.56934,865.07312,1156.85364,-1113.64453,942.79077,1394.36243,-1210.38464,466.69724,1199.28296,-850.14575,495.77747,1177.91492,NA,NA,NA,NA,NA,NA
460,4.59,NA,NA,NA,-930.9549,1508.75708,1189.80066,-935.89417,1415.5636,1048.82043,NA,NA,NA,-1136.62427,1320.98462,1116.41187,NA,NA,NA,NA,NA,NA,-1030.58728,1314.6748,1299.96008,-1299.32471,1037.19519,1123.53552,-816.68542,970.18298,1406.69763,-1175.01514,922.35431,957.7074,-709.47784,751.17767,1392.46069,NA,NA,NA,-924.33398,865.76538,1151.99561,-1112.60107,942.4563,1390.62292,-1209.77063,466.55673,1198.19153,-852.33447,496.61038,1171.10193,NA,NA,NA,NA,NA,NA
461,4.6,-769.8927,1295.93176,1040.84937,-933.86694,1509.72644,1187.22766,-939.47083,1417.75073,1045.41992,NA,NA,NA,-1137.80371,1320.15576,1112.35254,NA,NA,NA,NA,NA,NA,-1031.12842,1314.27258,1295.77954,-1298.41565,1035.11365,1119.19092,-818.75006,972.32379,1403.3678,-1173.70862,922.19244,952.34625,-714.44183,751.59772,1395.38733,NA,NA,NA,-922.34467,864.9574,1148.25562,-1111.78406,942.2605,1386.88013,-1208.96094,466.58508,1197.05969,-854.34137,496.08057,1164.61133,NA,NA,NA,NA,NA,NA
462,4.61,NA,NA,NA,-936.57916,1510.60144,1184.53418,-942.98016,1419.71228,1041.97144,NA,NA,NA,-1138.92407,1319.2251,1108.26697,NA,NA,NA,NA,NA,NA,-1032.57922,1314.45264,1291.66199,-1297.31421,1032.99475,1114.76025,-820.02075,973.22552,1398.91248,-1173.26099,922.18109,946.31696,-718.27899,752.5553,1398.85706,NA,NA,NA,-921.15167,865.81512,1144.52881,-1110.66711,941.74298,1383.07898,-1208.1405,466.52628,1196.07471,-856.02277,496.63641,1157.78162,NA,NA,NA,NA,NA,NA
463,4.62,-775.09308,1303.48987,1025.58984,-938.96735,1511.24451,1181.85559,-946.53577,1421.51404,1038.49829,NA,NA,NA,-1139.90015,1318.36597,1104.25037,-817.06464,1228.22095,1271.91687,NA,NA,NA,-1032.97009,1314.00574,1287.43408,-1296.10486,1030.97205,1110.23157,-820.14551,974.44202,1395.19849,-1171.37598,922.46881,937.12885,-723.11652,752.81,1400.08276,NA,NA,NA,-919.19196,866.22455,1139.42529,-1109.37207,941.24005,1379.30115,-1207.07507,466.31729,1195.72717,-857.71686,496.62924,1151.26428,NA,NA,NA,NA,NA,NA
464,4.63,-777.08295,1308.1189,1016.70544,-941.85614,1511.99915,1179.10144,-950.19391,1423.44348,1035.0907,NA,NA,NA,-1140.63708,1317.3916,1100.11658,-817.80432,1229.06482,1266.20203,NA,NA,NA,-1033.43872,1313.70984,1283.1814,-1294.70837,1028.86804,1105.58264,-821.76709,975.31012,1391.573,-1170.50964,921.69269,934.85352,-727.61206,753.35602,1401.57935,NA,NA,NA,-917.21088,866.59845,1135.81641,-1107.95605,940.7218,1375.34949,-1205.4397,466.40201,1194.29199,-859.56854,496.94019,1144.26172,NA,NA,NA,NA,NA,NA
465,4.64,NA,NA,NA,-943.44305,1512.09717,1176.15125,-953.73401,1425.21436,1031.66553,NA,NA,NA,-1141.30298,1316.54773,1096.02527,-816.94977,1230.79675,1262.11243,NA,NA,NA,-1033.86975,1313.31714,1278.9375,-1293.1604,1026.90674,1100.84509,-818.3783,977.6012,1389.19202,-1168.75562,921.49908,929.11578,-731.75403,753.7619,1403.02002,NA,NA,NA,-916.27301,866.58801,1130.66431,-1106.63623,940.3288,1371.39282,-1203.9585,466.52695,1192.53479,-860.95148,497.22086,1138.82471,NA,NA,NA,NA,NA,NA
466,4.65,NA,NA,NA,-946.10425,1512.62244,1173.22974,-956.99402,1426.62036,1028.11194,NA,NA,NA,-1141.82397,1315.65686,1091.92188,-817.172,1232.62646,1259.13684,NA,NA,NA,-1034.33398,1313.03333,1274.67432,-1291.44507,1024.84485,1095.9458,-821.5647,977.33728,1384.03955,-1166.85132,921.41309,923.37653,-736.22955,754.64905,1403.93225,NA,NA,NA,-914.01355,866.43073,1126.76831,-1105.15344,940.01868,1367.29626,-1202.54919,466.68594,1190.8988,-861.93475,496.58636,1133.0116,NA,NA,NA,NA,NA,NA
467,4.66,NA,NA,NA,-947.81696,1512.89282,1170.16394,-960.2243,1427.76099,1024.54053,NA,NA,NA,-1142.05774,1314.55249,1087.71265,-817.05505,1233.51514,1257.36877,NA,NA,NA,-1034.24316,1312.46814,1270.29871,-1289.70764,1022.85657,1091.02954,-821.586,978.12225,1381.04907,-1164.08496,922.70679,914.27771,-741.08502,755.93915,1404.46692,NA,NA,NA,-913.07465,867.24298,1121.2749,-1103.37109,939.59711,1363.03552,-1201.19812,466.33508,1189.75684,-862.32538,496.64429,1126.71985,NA,NA,NA,NA,NA,NA
468,4.67,NA,NA,NA,-949.61377,1513.09143,1166.98132,-963.25531,1428.90076,1020.89459,NA,NA,NA,-1142.43774,1313.77075,1083.57532,-816.55273,1235.08948,1252.25659,NA,NA,NA,-1033.74255,1311.66296,1265.85449,-1287.92151,1020.88342,1085.86426,-821.11761,978.7204,1375.21594,-1162.45569,922.06683,909.28741,-744.58997,756.34021,1404.97632,NA,NA,NA,-910.31567,867.4743,1114.86694,-1101.4729,939.15588,1358.64661,-1200.00269,465.72766,1188.94324,-862.0448,497.27798,1120.4342,NA,NA,NA,NA,NA,NA
469,4.68,NA,NA,NA,-951.19739,1513.29956,1163.7312,-966.18451,1429.91882,1017.25372,NA,NA,NA,-1142.58643,1312.82349,1079.30896,-816.03925,1235.5354,1249.79712,NA,NA,NA,-1033.40381,1310.97009,1261.35938,-1286.07544,1018.98462,1080.70166,-820.51355,978.92963,1370.16113,-1160.29004,919.67261,905.64209,-748.62286,757.74005,1405.79968,NA,NA,NA,-909.27277,867.61816,1109.02258,-1099.05481,938.62537,1354.16016,-1198.84485,465.04132,1187.79944,-862.1665,497.24115,1113.67969,NA,NA,NA,NA,NA,NA
470,4.69,NA,NA,NA,-952.4397,1513.36499,1160.31262,-968.95782,1430.78308,1013.5097,NA,NA,NA,-1142.68616,1311.96924,1074.99243,-815.26373,1235.9375,1246.40991,NA,NA,NA,-1033.33716,1310.50647,1256.88611,-1284.18958,1017.11047,1075.40198,-819.25854,979.50574,1365.65356,-1158.64966,919.93744,899.39166,-751.76849,758.42163,1405.39746,NA,NA,NA,-907.10461,867.34589,1104.08801,-1096.63757,938.0639,1349.52502,-1197.77905,464.46564,1186.0874,-861.93225,497.483,1107.66455,NA,NA,NA,NA,NA,NA
471,4.7,NA,NA,NA,-953.59558,1513.51416,1156.72449,-972.50995,1432.2699,1009.45636,NA,NA,NA,-1142.62012,1311.0636,1070.59119,-814.3103,1236.83813,1239.7522,NA,NA,NA,-1032.93237,1309.85083,1252.19263,-1282.26111,1015.20117,1069.96887,-818.92297,980.68555,1361.55713,-1156.16089,919.77087,893.34241,-755.38806,760.42181,1405.7074,NA,NA,NA,-906.27539,867.96143,1099.44189,-1093.94885,937.61896,1344.70435,-1196.58447,463.72,1184.21277,-860.56372,497.13025,1102.69946,NA,NA,NA,NA,NA,NA
472,4.71,NA,NA,NA,-953.89685,1513.25439,1152.92542,-974.7605,1432.96167,1005.51465,NA,NA,NA,-1142.36035,1309.9707,1066.10876,-812.95013,1237.44385,1236.99902,NA,NA,NA,-1032.12463,1308.97852,1247.41626,-1279.97717,1013.22229,1064.44275,-815.61115,981.99701,1359.22852,-1153.54382,919.48645,887.1615,-757.51556,761.32043,1404.8313,NA,NA,NA,-904.44757,867.97577,1093.06641,-1091.13818,937.1051,1339.82324,-1195.47131,463.60913,1181.71021,-858.87445,497.24594,1097.13049,NA,NA,NA,NA,NA,NA
473,4.72,NA,NA,NA,-954.89191,1513.49951,1148.99268,-976.70447,1433.56714,1001.42737,NA,NA,NA,-1142.24744,1309.22827,1061.599,-811.66302,1237.45361,1231.71814,NA,NA,NA,-1031.32654,1308.16895,1242.51514,-1277.79126,1011.39459,1058.70422,-816.31201,981.73755,1351.97754,-1150.96167,919.20685,881.62268,-759.72223,763.06091,1404.28918,NA,NA,NA,-902.5824,867.5874,1086.07031,-1088.12097,936.56976,1334.79639,-1194.58411,463.30173,1179.13757,-857.77502,496.22177,1091.13025,NA,NA,NA,NA,NA,NA
474,4.73,NA,NA,NA,-955.125,1513.44263,1144.84692,-978.68524,1434.19141,997.32465,NA,NA,NA,-1141.94824,1308.25476,1056.84338,-810.64703,1238.25073,1225.7179,NA,NA,NA,-1030.5614,1307.39807,1237.46228,-1275.68628,1009.74689,1052.88159,-815.62317,982.71283,1348.16357,-1148.22131,919.07263,874.99683,-761.40271,764.44098,1402.60706,NA,NA,NA,-900.69019,867.90796,1078.45178,-1085.04395,936.11865,1329.60388,-1193.3501,462.92322,1176.51501,-854.54535,496.81213,1084.53967,NA,NA,NA,NA,NA,NA
475,4.74,NA,NA,NA,-955.49457,1513.61694,1140.49487,-980.05914,1434.80981,992.82056,NA,NA,NA,-1141.65649,1307.51147,1052.04028,-809.32269,1238.31982,1219.83545,NA,NA,NA,-1029.56946,1306.58752,1232.22388,-1273.52197,1008.12317,1046.86108,-815.12817,982.78027,1343.91406,-1145.2854,918.34686,868.77014,-762.06989,765.2771,1400.76062,NA,NA,NA,-899.13367,867.79114,1072.09143,-1081.76282,935.39575,1324.30701,-1192.34216,462.45316,1174.32629,-851.90808,495.0036,1078.86133,NA,NA,NA,NA,NA,NA
476,4.75,-773.50787,1390.78796,1069.33008,-955.35724,1513.43799,1135.88623,-981.18823,1435.28125,988.23712,NA,NA,NA,-1141.12329,1306.60144,1047.16089,-807.85223,1238.30981,1213.65479,NA,NA,NA,-1028.40076,1305.61487,1226.87744,-1271.16821,1006.5603,1040.64807,-814.7301,983.28882,1337.10034,-1141.73376,917.49274,863.00482,-763.11456,766.88806,1398.59875,NA,NA,NA,-896.95062,867.06873,1066.45117,-1078.39392,934.69421,1318.80298,-1191.25061,461.69077,1172.65991,-848.19751,497.10953,1071.82532,NA,NA,NA,NA,NA,NA
477,4.76,-773.99347,1391.44983,1061.83105,-955.23267,1513.31152,1131.08118,-982.60815,1435.78467,983.45837,NA,NA,NA,-1140.50623,1305.6344,1042.15247,-806.33142,1238.16907,1207.27869,NA,NA,NA,-1026.96704,1304.48792,1221.37988,-1268.70837,1004.97571,1034.47278,-814.20178,984.27032,1332.3811,-1138.89233,917.33179,856.51636,-764.42572,768.88556,1395.59998,NA,NA,NA,-895.84363,867.32794,1058.38147,-1075.06018,934.11023,1313.17224,-1190.1803,460.85748,1171.25293,-844.854,496.43906,1065.06689,NA,NA,NA,NA,NA,NA
