"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
271,2.7,-656.20532,1427.39551,-81.52263,-730.37274,1677.86157,-248.46504,-605.1214,1557.5968,-239.25786,-774.83228,1521.71936,-88.15221,-614.6153,1432.99487,-330.23788,-925.07074,1433.43445,-234.44144,-755.25787,1310.09509,-225.50534,-812.74396,1423.56067,-382.24966,-505.3822,1086.85413,-369.62381,-1051.87878,1114.89844,-244.95349,-472.18265,846.66083,-382.96472,-1055.99158,872.5033,-180.70419,-684.58624,1012.59546,-214.04343,-816.92798,988.73621,-184.38673,-790.22601,935.27423,-452.65298,-582.29663,484.79758,-148.65797,-982.69293,534.18719,-245.30263,-710.61682,229.96089,-254.17538,-940.31195,93.61234,-240.95102
272,2.71,-654.02045,1426.33362,-71.32456,-727.99719,1676.64795,-238.20528,-601.16962,1557.59167,-232.76216,-772.06244,1519.58899,-78.21203,-612.74225,1431.48267,-322.21826,-922.69635,1432.13232,-223.31673,-752.76367,1308.4895,-215.75247,-811.64325,1422.75696,-372.27823,-503.59613,1085.56848,-366.92245,-1050.74744,1114.41187,-228.19156,-532.02271,812.27301,-453.82202,-1054.01099,873.34131,-161.22311,-682.76782,1012.50476,-206.00383,-814.84155,988.039,-172.26848,-788.9563,935.27789,-443.68069,-578.7182,481.58694,-139.2607,-981.04016,532.79132,-243.88609,-712.53967,223.42128,-227.46428,-941.5025,89.83978,-242.45178
273,2.72,-650.94537,1424.81592,-63.57105,-725.40601,1675.60107,-228.10019,-598.94684,1556.16467,-223.33826,-769.36694,1518.06091,-69.24919,-610.84088,1430.61682,-313.75479,-919.75067,1430.63818,-211.83229,-750.00067,1306.66345,-207.24707,-810.3349,1422.08923,-362.08319,-501.92377,1085.03625,-365.04407,-1049.58508,1113.9624,-211.64136,-475.31683,841.21844,-405.55405,-1051.52954,873.2287,-142.16226,-680.7865,1010.79327,-197.30074,-812.94318,986.77899,-163.79344,-787.43262,934.70441,-435.04596,-575.90363,478.59308,-131.52278,-978.59772,530.91254,-241.75764,-713.05518,215.90738,-203.1691,-943.7746,88.36295,-243.31264
274,2.73,-647.6864,1421.72205,-54.41186,-722.52319,1674.67944,-217.90785,-596.4068,1554.76428,-213.94881,-766.66449,1516.23474,-59.04395,-608.99805,1429.34167,-305.94836,-917.72205,1427.56091,-201.96474,-747.05261,1306.06348,-199.4048,-809.1601,1421.26672,-352.07388,-500.28387,1085.0365,-363.73883,-1046.49792,1113.21045,-195.29787,-470.15546,845.72174,-389.96512,-1048.93176,872.90234,-122.78168,-678.84662,1009.87299,-188.52771,-810.02917,985.44617,-153.49007,-785.29028,934.24738,-426.00446,-571.74933,476.63898,-125.9416,-976.42242,529.29364,-240.50934,-712.6532,206.98244,-176.57214,-946.47418,86.81113,-248.30322
275,2.74,-643.65552,1420.62976,-45.91792,-719.64532,1673.19409,-207.80768,-594.61188,1552.08362,-203.04431,-763.461,1515.01892,-49.74838,-607.15698,1428.17383,-297.33801,-914.00281,1428.05139,-190.1411,-743.07184,1305.14587,-181.87694,-807.33997,1420.20337,-341.98718,-498.88766,1083.7262,-361.00534,-1044.26404,1112.40527,-179.97325,-468.68008,845.29364,-391.05154,-1045.67529,873.69867,-103.68298,-675.55017,1009.81177,-179.69991,-807.7041,984.7843,-142.71397,-783.48096,933.22919,-416.60437,-568.53479,475.75775,-121.81403,-973.99768,526.79315,-239.3,-711.02667,196.50244,-148.92378,-947.79797,86.21602,-247.68201
276,2.75,-641.43988,1418.34717,-36.03656,-716.57214,1671.78381,-197.73727,-591.72528,1551.0542,-193.37991,-758.34167,1512.71313,-38.93487,-604.7207,1426.83337,-288.79892,-910.64893,1426.56799,-179.63765,-741.61475,1302.18774,-179.08116,-805.56805,1419.5365,-332.95236,-497.48563,1082.77454,-357.63376,-1042.6908,1111.93494,-164.67517,-468.42239,844.44287,-390.26746,-1043.40686,874.51337,-85.09584,-674.70337,1008.23126,-169.70177,-803.89758,981.99237,-135.50633,-781.67035,932.64691,-407.39102,-565.42126,473.80865,-117.57389,-971.68658,524.69684,-237.72523,-708.23627,185.55661,-121.30966,-950.27332,87.67006,-244.82268
277,2.76,-637.66907,1416.86279,-27.0552,-713.422,1670.328,-187.80386,-587.58356,1549.9425,-185.47105,-755.47827,1510.33618,-30.20021,-602.20233,1425.12964,-279.20203,-907.80164,1424.73914,-168.78148,-737.90002,1302.50635,-163.30614,-803.00159,1417.5907,-321.6814,-495.6604,1082.23682,-355.7038,-1039.15369,1111.03333,-149.49518,-468.09601,844.09613,-390.27682,-1039.97522,874.77649,-65.00361,-670.37964,1007.26147,-161.14868,-800.77435,982.19354,-124.77817,-779.18542,931.54132,-397.30429,-562.74817,471.54984,-113.01079,-970.27673,523.52789,-236.81844,-704.26996,175.59917,-96.43768,-952.31946,85.09126,-246.35468
278,2.77,-634.84869,1414.56873,-17.58199,-710.0415,1669.00598,-177.97211,-584.84961,1547.58728,-175.31779,-752.99493,1509.19373,-21.01893,-599.22205,1423.63647,-270.66095,-903.86053,1423.60193,-158.30095,-734.66632,1299.0343,-161.86464,-801.41223,1416.66284,-312.16888,-494.30988,1081.40796,-352.5603,-1035.10168,1110.07532,-133.88023,-467.47461,843.56555,-389.63556,-1036.90417,875.97931,-47.4257,-666.74683,1006.37054,-150.57407,-797.5957,980.53278,-114.89127,-776.69965,929.96332,-387.63092,-560.9588,468.18521,-105.73109,-969.61615,523.3808,-236.03476,-699.37061,164.89586,-69.31247,-953.8175,82.52708,-249.66617
279,2.78,-630.56769,1413.46606,-8.25291,-706.67499,1667.26782,-168.58186,-580.86322,1546.84033,-167.54608,-748.51837,1507.48669,-10.98442,-596.60773,1422.23645,-261.80698,-900.14984,1421.84521,-147.85471,-730.72424,1300.43494,-146.85789,-798.3902,1415.13049,-302.83365,-492.65228,1081.13733,-349.53864,-1031.15381,1109.09985,-119.65508,-466.94974,843.00952,-388.43497,-1033.45508,875.88031,-27.44254,-663.85388,1004.75964,-141.93927,-794.07324,978.52002,-106.43589,-775.02527,929.07111,-378.0723,-559.11743,465.02023,-99.4466,-967.73871,522.66803,-235.12613,NA,NA,NA,-955.56946,80.73803,-249.39772
280,2.79,-627.14813,1411.39587,0.14145,-703.12061,1665.77454,-157.98221,-577.66431,1545.19885,-157.97536,-744.63184,1505.14294,-1.23876,-593.5683,1420.66162,-253.2453,-896.73657,1420.21252,-137.79832,-727.81445,1298.13904,-135.95711,-795.38867,1413.85498,-292.59927,-491.21558,1079.72595,-344.86221,-1026.80591,1108.00647,-104.92375,-466.25153,842.86609,-388.07626,-1029.55347,876.63324,-9.78137,-660.34393,1003.13031,-132.96803,-789.81744,977.71881,-95.61887,-772.28918,927.46979,-367.6969,-557.98279,461.18835,-91.36438,-964.69501,520.51746,-233.90926,-685.81561,141.23538,-13.17518,-957.32849,82.39442,-244.05902
281,2.8,-622.59589,1410.37671,10.59218,-699.4046,1664.40015,-148.70781,-574.3349,1542.61682,-147.16286,-740.98065,1504.03137,8.09204,-590.099,1419.51636,-244.05534,-893.17731,1418.55872,-127.31756,-723.39893,1294.70715,-134.724,-792.91589,1412.08386,-282.72092,-489.88254,1078.77527,-340.29514,-1022.25964,1107.41296,-91.35054,-465.13031,841.61987,-384.81726,-1026.18884,877.68896,8.89026,-656.42407,1002.20898,-121.44814,-787.00854,974.94275,-85.79938,-770.01947,926.22833,-358.03931,-557.25903,456.87039,-84.76058,-963.47699,519.63977,-232.16626,-677.2793,133.14629,4.37303,-958.07965,81.13251,-246.24237
282,2.81,-619.04559,1407.73389,19.36753,-695.5564,1662.73206,-139.21884,-570.45575,1541.8075,-139.15364,-736.35468,1503.30701,18.08238,-586.72241,1417.67712,-235.13908,-889.52173,1417.43066,-117.1726,-718.73474,1293.99316,-118.0578,-789.16754,1410.31445,-272.91315,-488.47699,1078.27075,-334.65134,-1017.6272,1107.2262,-77.17777,-465.3812,841.76117,-383.24301,-1022.08624,878.50684,27.10959,-653.5777,1000.01385,-111.38,-783.72406,974.12177,-74.63357,-767.15112,923.99225,-347.20288,-556.61401,452.98001,-77.83015,-961.1217,518.27887,-231.55481,NA,NA,NA,-959.77972,78.96905,-245.64709
283,2.82,-613.6958,1406.69348,28.86069,-691.82007,1661.70874,-129.20267,-566.59454,1540.42712,-130.08862,-731.8609,1501.28064,28.4937,-583.1839,1416.68713,-226.32024,-884.77563,1415.98901,-107.44268,-715.46143,1292.82507,-107.47111,-786.28284,1409.11743,-263.41425,-486.86316,1077.28931,-329.97482,-1013.44312,1107.17273,-63.39828,-464.9502,841.79688,-381.83328,-1018.13251,879.9281,45.82494,-648.47528,998.50049,-101.56478,-779.03101,973.05078,-63.16956,-764.10406,923.15259,-337.89578,-557.48596,447.96811,-69.37527,-958.64172,517.79352,-228.98019,NA,NA,NA,-960.5965,77.44151,-247.95547
284,2.83,-609.77435,1405.23938,38.82238,-687.35339,1660.22058,-119.02582,-562.45813,1538.7644,-120.77937,-727.85016,1499.82056,38.8103,-579.02032,1415.01318,-216.50598,-880.54034,1414.6322,-97.08717,-710.51837,1292.51685,-99.02369,-782.24316,1407.31177,-253.01762,-484.95377,1076.00916,-323.07059,-1007.92743,1106.61829,-50.08883,-463.9025,840.87592,-377.72711,-1013.76727,881.1806,62.41555,-643.82123,997.23682,-91.56346,-774.81744,971.3006,-52.99935,-760.065,920.9884,-327.01694,-558.71069,444.10129,-62.44037,-955.83734,517.80225,-227.81482,-427.78595,723.98175,-357.72714,-961.90948,76.05913,-248.50757
285,2.84,-605.50732,1404.08252,47.10048,-683.13531,1659.42371,-110.41931,-558.75171,1537.53845,-112.01321,-722.56201,1499.41919,48.26041,-574.65283,1413.44849,-207.45052,-876.737,1413.62427,-87.26388,-705.86493,1290.9082,-88.05696,-778.44489,1406.21875,-243.40479,-483.64404,1074.92932,-317.94653,-1003.62561,1105.9574,-35.73234,-462.18341,839.70819,-371.38235,-1009.78119,882.91693,78.84283,-640.51135,994.7207,-80.75661,-770.85046,970.31207,-43.20546,-756.53564,920.61145,-317.28165,-558.50372,441.11795,-55.582,-952.63025,517.47369,-224.68472,NA,NA,NA,-963.52484,76.77756,-246.76102
286,2.85,-600.7738,1403.02344,57.08023,-679.20892,1658.02502,-100.52062,-554.18378,1536.37109,-102.06068,-718.09558,1497.72449,57.96828,-570.72363,1412.30627,-197.94168,-871.68237,1412.22461,-76.70914,-702.3576,1289.67151,-77.46112,-774.47186,1404.51306,-232.97411,-481.15643,1074.53784,-311.56244,-999.14948,1105.15527,-23.18011,-462.55502,840.44696,-371.09586,-1005.41571,885.12646,96.24888,-635.77386,993.72949,-69.14197,-766.1524,969.12976,-31.92855,-752.66431,919.97302,-307.52701,-559.4314,438.97046,-48.07524,-950.42786,517.82043,-221.24861,NA,NA,NA,-964.6792,77.33775,-245.21744
287,2.86,-596.3606,1402.73865,68.36339,-674.51868,1657.38489,-91.72073,-550.30695,1535.62537,-92.74641,-713.48077,1498.00159,67.03654,-566.08618,1411.05518,-188.00778,-867.02942,1410.82007,-65.86621,-696.71387,1288.98792,-68.18213,-769.97052,1403.09192,-222.41501,-479.29907,1073.51868,-304.82626,-994.52698,1105.11255,-10.08116,-461.62759,839.64343,-365.8985,-1000.6134,886.14929,112.63178,-632.06488,991.45483,-59.88829,-762.13763,967.70361,-21.32853,-748.32928,918.54999,-298.47623,-559.14941,437.91293,-39.69294,-947.02075,518.9613,-215.06848,NA,NA,NA,-965.33716,79.56269,-244.24655
288,2.87,-590.51074,1401.71753,76.82917,-670.08478,1656.28613,-81.0454,-545.44391,1534.95068,-83.52081,-709.56262,1497.2666,76.18073,-562.16974,1409.9364,-178.93185,-862.14648,1410.31335,-55.99457,-692.16766,1287.20544,-57.87481,-765.67651,1402.00562,-212.60193,-477.00787,1072.37598,-296.72635,-990.34229,1105.33655,2.15084,-460.48547,839.66315,-360.93832,-995.88123,887.5401,127.75539,-626.48816,989.99591,-49.59782,-757.51953,966.41925,-10.6867,-744.08801,918.1651,-288.58408,-558.60382,438.00424,-30.34142,-942.96863,518.97192,-208.28026,-448.43158,711.46289,-335.15509,-965.60645,79.44324,-245.16197
289,2.88,-585.05463,1401.53491,85.47777,-665.78326,1655.9679,-72.10043,-541.05432,1534.95154,-73.80004,-704.20264,1497.21741,86.09841,-556.69946,1408.25842,-168.99414,-857.03833,1409.02612,-44.92889,-686.63147,1286.47034,-47.79428,-761.00397,1399.98303,-201.49739,-474.33545,1071.41699,-289.66928,-984.38513,1104.3739,14.69231,-458.52539,834.49945,-366.73776,-991.26245,889.62482,143.4424,-622.51697,988.93787,-38.30824,-751.26996,965.62042,-1.33676,-738.87079,915.89862,-278.2446,-557.08966,438.20761,-20.151,-938.69604,518.82776,-200.71436,NA,NA,NA,-965.85498,79.25999,-245.97635
290,2.89,-579.87006,1402.6731,97.59013,-661.15515,1654.78406,-62.67456,-535.78491,1533.93262,-64.31018,-699.39008,1496.73657,96.11031,-552.60602,1407.50439,-159.71179,-851.71545,1408.32214,-34.46692,-681.60938,1286.21448,-38.09721,-756.30109,1399.29956,-191.48332,-472.13089,1070.42432,-281.92297,-979.63763,1103.67639,26.99125,-457.92108,838.38843,-348.08749,-985.90271,891.58929,158.17445,-618.09753,988.44189,-28.99336,-747.14984,965.31567,8.96229,-733.68842,914.92419,-264.64688,-554.91602,439.71484,-11.26615,-934.40149,517.98334,-192.03862,NA,NA,NA,-965.94659,79.22336,-246.28902
291,2.9,-574.1485,1402.13464,106.51898,-656.26788,1654.44495,-53.58951,-531.33954,1534.06042,-55.64053,-694.08435,1496.68848,105.69381,-547.34106,1406.76868,-150.41089,-846.25,1407.79541,-23.59479,-677.14789,1284.2384,-30.95069,-751.96472,1398.27734,-181.84332,-469.41736,1069.24744,-273.11691,-974.91559,1103.53894,38.69291,NA,NA,NA,-980.32654,892.36487,172.7023,-613.11371,987.10632,-17.54093,-741.40826,964.4964,21.5177,-728.91937,913.29041,-252.76488,-554.04407,439.95297,-2.04468,-930.47455,517.39551,-182.84164,-588.32983,114.25554,109.06773,-965.89948,79.99356,-246.03378
292,2.91,-569.31897,1402.65918,117.17194,-651.56946,1654.22339,-44.62817,-525.89874,1533.57556,-45.94208,-688.89716,1496.88989,115.7179,-542.5462,1405.89331,-141.29684,-841.08514,1407.11035,-12.92627,-670.38702,1283.75281,-17.21003,-746.82605,1397.44031,-170.87822,-464.6564,1068.16248,-265.57153,-969.44525,1103.2002,49.88664,-453.90106,836.71729,-333.65784,-974.97021,894.10437,186.59134,-607.02661,987.45514,-6.99282,-736.00262,962.57074,31.82325,-724.09357,911.86432,-240.42888,-550.42761,440.93732,6.53417,-925.58472,515.99542,-172.75662,-584.83679,111.94451,110.15262,-965.82538,81.43359,-244.19124
293,2.92,-563.37006,1403.27026,126.24445,-646.96808,1654.23999,-35.50263,-520.86871,1533.54553,-36.32408,-682.22833,1497.0636,125.4106,-537.617,1405.66382,-132.02937,-836.43091,1405.66809,-3.6475,-665.85455,1284.44727,-6.92054,-742.41742,1396.51013,-160.78737,-462.03125,1067.01697,-254.93149,-964.36615,1102.76782,62.04742,-452.57779,836.05212,-328.59729,-969.40332,895.2981,199.67691,-602.01752,988.75311,3.57789,-729.43512,963.06439,44.44162,-719.38263,911.21033,-228.89532,-545.72076,440.2804,16.78929,-921.46185,514.71509,-161.76202,-582.05096,106.57737,113.88696,-965.33826,82.52602,-243.89005
294,2.93,-557.82532,1404.64917,135.94458,-641.43286,1654.86438,-25.97813,-515.87286,1534.55615,-27.78904,-677.34344,1498.3042,135.53441,-532.38312,1405.38586,-123.04236,-830.17645,1406.98071,9.22085,-659.51184,1283.45837,-1.23814,-737.68707,1396.74158,-150.11711,-457.75137,1066.6228,-247.02135,-958.99506,1102.53723,73.78343,NA,NA,NA,-962.01807,896.2663,212.27991,-596.31628,987.68695,14.86957,-722.9502,962.5354,55.75847,-714.61719,911.47211,-217.7148,-540.87518,439.75214,26.04887,-916.88904,513.42114,-149.25484,NA,NA,NA,-965.29187,84.00093,-242.47246
295,2.94,-552.29706,1405.57019,146.13321,-635.86096,1655.93359,-16.38283,-510.34137,1535.64648,-18.18307,-672.01904,1499.89856,144.68062,-527.59271,1406.31616,-114.13641,-824.74438,1407.50574,20.42796,-653.89325,1286.07336,13.6698,-732.80896,1397.1792,-139.75018,-453.96036,1065.5791,-235.44041,-953.18152,1103.05432,84.9893,-446.30051,833.21472,-306.88998,-956.43103,896.995,224.03421,-589.1626,987.86963,26.46729,-716.2027,961.94183,67.37807,-709.51764,912.32111,-206.3894,-534.97113,439.02179,34.97282,-912.06427,512.88165,-136.26126,NA,NA,NA,-965.19025,84.28642,-242.22562
296,2.95,-546.7207,1406.39111,154.30083,-630.40668,1657.35583,-7.34899,-505.39258,1536.68799,-6.73014,-666.23376,1502.03723,155.06236,-523.13922,1406.63123,-105.20804,-819.17639,1408.55334,31.07083,-648.38446,1286.27795,21.10014,-728.42389,1398.44214,-129.98453,-449.19501,1065.77478,-227.08397,-948.73761,1104.79553,96.45507,-443.0014,834.18024,-298.69315,-948.79803,897.80249,236.67229,-582.27478,987.99854,37.13157,-708.59717,963.14252,79.37141,-704.3902,913.05774,-194.52301,-527.89398,439.50345,43.8838,-906.47748,512.84399,-123.29358,-410.86716,722.12982,-258.86908,-963.65155,88.48375,-238.07596
297,2.96,-541.69757,1409.0415,165.50087,-625.08862,1658.74304,1.59992,-500.19836,1538.46521,0.40727,-660.3161,1504.08069,164.62753,-517.92157,1408.72498,-96.61749,-813.38806,1409.45313,42.39993,-642.34918,1288.02515,34.32729,-723.57611,1398.93982,-119.19691,-444.87479,1066.43713,-217.02972,-942.22076,1105.17102,106.84991,-440.44989,835.50464,-287.28021,-940.76843,898.88702,247.75737,-574.22015,989.67188,46.54573,-701.0163,962.94916,90.97222,-699.17792,914.64423,-183.63742,-519.57727,440.06589,51.21044,-901.11517,512.94623,-108.91875,NA,NA,NA,-960.83539,94.62252,-233.23595
298,2.97,-535.95367,1411.44934,174.41217,-620.07355,1660.30835,11.06503,-494.83389,1539.70947,9.62838,-653.95447,1505.52637,175.3208,-513.29041,1410.04431,-87.65115,-807.35944,1410.72974,53.78429,-635.83917,1289.45837,40.78825,-719.27643,1400.24097,-109.30943,-440.25058,1067.11755,-205.4657,-936.07397,1105.74854,118.8824,-436.97632,837.11523,-277.87781,-933.45404,900.3078,258.68488,-566.93243,990.00867,56.46457,-693.39081,965.51392,100.56377,-694.21124,916.41827,-172.8591,-512.9118,441.48029,58.99385,-895.29865,515.02576,-95.03488,NA,NA,NA,-959.03931,97.73251,-228.08104
299,2.98,-530.45215,1413.19177,183.25461,-615.10114,1662.00256,19.27024,-489.83176,1541.57874,18.6799,-648.95929,1507.67151,184.35176,-508.86868,1412.26086,-79.85783,-801.27924,1412.08179,63.79478,-629.27118,1292.08875,52.35623,-714.59668,1401.39685,-98.64072,-435.83154,1068.87744,-195.10867,-928.8941,1106.77917,129.44287,-431.83682,837.48016,-264.05768,-924.72607,901.58044,269.70529,-560.34485,991.74487,66.75787,-685.05627,967.19507,112.80061,-689.56488,918.09924,-161.73186,-505.26025,441.98547,68.00576,-889.04175,515.79071,-79.9364,NA,NA,NA,-954.68103,106.54784,-220.28909
300,2.99,-524.72186,1415.97791,193.48453,-610.37885,1663.85242,28.20917,-484.77667,1543.40271,27.32252,-643.18915,1509.47339,193.21791,-504.48273,1414.50012,-71.89578,-795.24078,1413.83972,75.22285,-623.97943,1294.40125,61.80198,-710.10571,1402.953,-88.96388,-430.43204,1070.89111,-185.20531,-922.15186,1107.83459,140.05186,-427.96924,838.43372,-251.26642,-917.02881,903.42255,280.25989,-552.09821,993.95184,76.38628,-676.8418,969.38446,125.92175,-685.08997,919.98663,-150.9449,-497.69989,443.35239,75.88885,-882.61005,517.47253,-65.31353,-395.58096,725.05511,-221.82156,-950.73651,113.67789,-212.99278
301,3,-519.76886,1419.11682,201.9153,-606.32593,1666.07495,35.53502,-479.57794,1545.57336,37.30408,-638.01208,1511.87805,202.14262,-499.6861,1417.55212,-63.45206,-789.5885,1415.76758,84.48605,-616.47839,1296.78284,72.13747,-705.6861,1404.40869,-79.26784,-425.07785,1072.4679,-173.44719,-915.36432,1109.03149,150.88206,-423.22855,839.0614,-238.26659,-908.00818,904.04718,290.45074,-546.0849,997.39911,84.98249,-668.62061,972.48303,134.97069,-680.63843,921.63782,-139.65926,-490.16476,444.36624,83.45411,-875.35962,519.51849,-49.15055,NA,NA,NA,-945.32416,119.66293,-207.90492
302,3.01,-514.07422,1421.09546,211.39693,-601.77673,1668.01843,42.93272,-474.70609,1547.66809,44.67751,-633.39313,1514.91052,211.254,-495.15762,1419.82214,-55.17347,-783.70679,1417.49951,95.81606,-610.79614,1299.14758,81.89524,-700.99615,1405.81787,-69.53423,-420.13815,1074.19727,-162.22771,-908.3667,1110.14868,162.08194,-417.91891,840.16132,-221.39153,-898.84601,905.36243,300.46655,-537.63556,999.2724,95.10937,-660.12683,974.48615,146.97696,-676.37708,923.04187,-129.05325,-482.89764,444.63388,91.11205,-867.33441,521.6615,-32.92485,NA,NA,NA,-938.30676,127.5351,-203.54291
303,3.02,-508.5719,1423.77234,220.56284,-597.68866,1670.21289,50.98006,-470.00616,1550.03589,53.1042,-627.54883,1517.25244,220.19466,-490.59061,1422.11792,-46.71099,-777.72815,1419.28516,104.80177,-604.68536,1301.37744,91.25357,-696.40192,1406.66858,-59.66614,-415.31485,1076.12256,-151.9659,-901.31061,1111.45776,172.80676,-412.10443,842.34015,-212.12517,-889.40405,906.27271,310.18695,-531.58386,1003.06201,102.72833,-652.41669,977.0321,157.09369,-671.94397,924.29987,-118.2737,-475.03326,445.39203,98.4365,-858.66937,523.63446,-15.31941,NA,NA,NA,-930.59894,137.62709,-194.48036
304,3.03,-503.6568,1426.88379,229.02296,-592.64441,1671.56921,58.85459,-465.31232,1551.91492,61.82252,-622.38818,1519.93933,228.6288,-485.98486,1424.15112,-38.7864,-773.23883,1419.70251,114.42872,-598.1001,1303.34094,100.26743,-692.24561,1408.55872,-50.83537,-409.65231,1077.81165,-140.59491,-894.57306,1112.74304,183.03406,-405.80441,841.76208,-193.53069,-880.61389,907.46161,319.30362,-523.58392,1005.60687,112.63129,-645.61853,980.02924,166.72063,-667.63434,924.97266,-110.03152,-467.30777,445.034,104.42134,-848.80859,524.82904,2.796,-804.89429,775.08813,281.70917,-919.76605,148.29929,-183.4592
305,3.04,-498.16376,1429.71033,237.7166,NA,NA,NA,-460.4231,1554.37598,71.31828,-617.7713,1522.53442,237.38188,-482.02264,1426.8302,-30.97118,-766.36713,1422.85742,124.71188,-592.35455,1305.91272,108.91196,-687.52228,1409.74219,-41.4545,-404.02478,1079.83081,-128.87862,-887.1347,1113.78345,193.65526,-398.92825,843.56097,-181.9865,-871.41895,908.13751,328.85626,-516.70416,1007.35559,120.22258,-638.18317,981.93121,176.2982,-663.24353,926.55792,-99.74809,-461.00528,444.96292,109.60492,-838.23462,525.52435,21.61703,NA,NA,NA,-909.94275,158.56851,-171.92038
