"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
220,2.19,-689.96887,1434.6969,75.18208,-756.9856,1663.5835,-118.27286,-626.19202,1555.69983,-80.77502,-812.46332,1517.50574,47.10845,-606.85242,1423.60767,-158.33588,-932.20142,1405.78333,-108.51355,-759.9126,1294.32312,-80.33306,-799.65259,1411.86633,-243.89929,-507.36389,1085.61279,-117.25891,-1027.86072,1075.87866,-147.21907,-493.32269,885.31879,-21.53773,-1065.20483,824.72668,-103.70556,-697.50537,1006.35858,-44.06392,-830.84644,983.09967,-32.67495,-767.93323,915.29419,-294.88837,-603.56213,425.60437,-246.88092,-895.75134,524.17462,-58.13024,-635.61383,76.25579,-335.73166,-945.5177,178.91879,193.9212
221,2.2,-686.67047,1433.75818,89.27499,-757.79785,1663.70361,-108.85196,NA,NA,NA,-809.64874,1516.28967,58.55654,-607.82739,1424.04187,-150.83728,-932.69342,1404.48938,-97.03759,-759.59155,1294.10791,-68.90585,-802.02838,1411.37195,-233.2879,-506.68085,1084.9696,-111.81244,-1027.95142,1074.43872,-134.48466,-491.60809,879.80975,-21.20839,-1064.91223,823.73804,-93.34243,-696.78577,1005.86206,-37.12505,-829.27997,982.82489,-24.42476,-769.54932,915.16608,-284.71753,-606.07031,425.58398,-239.54671,-888.74359,526.67896,-51.63264,-636.32166,76.43688,-336.16193,-935.15894,186.93973,211.42561
222,2.21,-684.86975,1431.69348,97.55735,-758.77826,1663.81433,-99.67712,-626.37494,1554.50488,-64.76202,-807.85974,1516.01746,69.20288,-609.73187,1424.36914,-143.61607,-933.36536,1403.83667,-84.74358,-759.73376,1294.29614,-60.73086,-804.29474,1411.11328,-222.76642,-505.02667,1084.05859,-107.18546,-1028.2832,1073.59973,-122.19476,-489.22339,874.01416,-22.80709,-1064.58008,822.21136,-82.9115,-695.53802,1006.05743,-25.00498,-828.37628,985.04822,-12.41877,-771.30969,914.4151,-273.59665,-609.13782,425.23627,-231.53094,-881.73853,528.30365,-40.96475,-634.09253,79.31828,-335.57422,-924.26215,193.37186,226.47728
223,2.22,-683.65363,1432.09338,106.14305,-758.12726,1663.78992,-88.73659,-626.22662,1554.83044,-62.57338,-807.28668,1515.84192,79.6669,-610.29474,1425.03931,-136.05153,-933.81537,1403.65942,-72.58239,-759.49719,1294.3252,-49.27313,-806.62091,1411.35889,-212.91022,-503.67743,1084.83533,-102.13279,-1028.75037,1072.81995,-110.34044,-487.91202,870.87799,-24.37479,-1063.65906,820.78345,-71.79405,-695.77606,1006.51349,-16.18817,-826.39996,984.16742,-0.02659,-772.55914,913.9483,-262.97409,-611.7182,425.02463,-222.51073,-876.62396,528.86047,-30.97987,-633.42877,81.96991,-335.44406,-911.82086,199.26321,241.78206
224,2.23,-682.11475,1431.7948,114.25679,-757.92944,1664.59497,-78.00169,-626.28412,1555.55615,-54.23855,-806.53802,1516.2644,89.00121,-611.72632,1425.50842,-128.06949,-934.11975,1403.74487,-60.93208,-758.78174,1294.55042,-41.39786,-809.29309,1412.05884,-202.9286,-501.24689,1086.11499,-97.45354,-1028.77637,1072.53821,-98.51309,-484.78702,868.12085,-23.79393,-1063.28003,820.53754,-61.43637,-693.12616,1007.32654,-7.77333,-824.81598,985.29047,10.27631,-774.56659,914.57056,-252.61124,-614.84241,425.89056,-214.66747,-873.68152,530.80652,-19.31281,-634.15216,82.82105,-335.64618,-897.42163,205.19685,256.0563
225,2.24,-680.13586,1432.04688,123.04459,-757.82404,1665.59839,-67.73696,-626.20203,1556.03906,-46.06247,-804.11115,1516.99268,99.49809,-613.00732,1426.7948,-121.34592,-934.45428,1403.80371,-49.30393,-759.09729,1295.3844,-30.26358,-811.26807,1412.74463,-192.3942,-499.92017,1086.58484,-92.31799,-1029.30872,1072.21582,-86.16183,-484.20981,864.30121,-25.43088,-1062.68201,820.62524,-51.28894,-692.11926,1008.17041,0.63213,-823.21973,987.01093,21.3257,-776.64502,915.55048,-242.30518,-618.065,426.47418,-205.51526,-873.72321,532.00806,-8.27572,-632.86224,86.82088,-333.4288,-884.28192,209.68677,269.62781
226,2.25,-678.7204,1432.02197,131.18153,-757.77655,1666.34241,-57.22474,-626.24634,1556.66589,-36.95016,-801.38306,1518.04565,110.78693,-614.18158,1428.21729,-114.60683,-934.77679,1404.30457,-37.0187,-758.03912,1297.60486,-20.32271,-813.31805,1413.40735,-181.9381,-498.61844,1087.75305,-88.76151,-1029.70398,1072.57581,-74.38774,-479.89639,861.28888,-23.44207,-1061.56726,820.9599,-39.51363,-690.0119,1009.12128,9.73222,-820.50446,986.758,31.49478,-779.07068,916.7887,-232.63016,-621.03033,428.49448,-196.52802,-873.40033,532.17279,3.97799,-631.02216,91.54331,-330.99454,-869.29974,213.98737,283.76779
227,2.26,-676.56458,1432.98499,138.58423,-758.67798,1668.53235,-48.69644,-626.33435,1556.49817,-23.75839,-799.70825,1519.14832,120.70564,-614.91956,1429.52869,-106.51553,-934.76624,1404.92285,-24.8915,-757.97662,1298.18701,-14.07048,-815.65436,1414.75806,-171.95409,-498.51901,1088.94653,-85.729,-1029.66321,1073.33679,-63.0598,-481.35074,854.1922,-41.36482,-1060.27063,821.18756,-27.91911,-687.30188,1010.34174,18.83965,-817.96631,989.354,43.01125,-781.75537,918.06128,-222.90347,-625.01752,430.2981,-186.62717,-873.65143,532.82617,16.44316,-631.99146,97.63351,-327.7655,-854.24512,217.19829,296.63474
228,2.27,-674.17865,1434.979,147.86525,-757.6767,1669.3866,-37.41455,-626.02386,1557.89221,-16.81925,-797.96558,1520.12329,131.55116,-615.6947,1431.46301,-100.15351,-934.64801,1406.45679,-13.50797,-757.08862,1301.04248,1.21797,-817.21625,1416.72595,-161.93158,-498.87988,1089.0127,-84.25498,-1029.69641,1074.37402,-51.27441,-480.07645,851.84808,-46.69791,-1059.0979,822.06152,-16.21818,-685.23578,1012.10602,25.36093,-815.68195,990.36182,54.24791,-784.55206,919.98279,-212.77902,-630.30878,433.25928,-176.44846,-874.45703,533.05756,28.55694,-632.13977,104.95506,-324.42667,-839.89844,219.99548,307.11374
229,2.28,-672.14954,1435.57629,155.69138,-757.91156,1671.04456,-28.12784,-625.85498,1559.7887,-13.15496,-795.66821,1521.38684,141.12921,-616.66876,1433.42468,-92.7037,-933.36707,1407.2583,-0.84746,-756.18427,1301.43701,5.1869,-818.39081,1417.53223,-150.76593,-498.90359,1089.99231,-80.89644,-1029.66638,1075.70471,-39.19759,-479.47388,850.51434,-50.30761,-1057.57825,823.24213,-3.93379,-682.14178,1014.22992,33.15636,-812.23035,989.93988,60.51403,-787.94385,921.70728,-204.41905,-634.19678,436.00757,-164.65671,-875.34564,535.06006,41.96613,-634.16687,113.60236,-320.38596,-826.50903,222.65858,315.77249
230,2.29,-670.52167,1436.41699,161.52597,-757.79987,1672.22632,-18.54029,-625.12836,1561.45068,-4.80311,-793.9696,1522.62451,150.52019,-617.44141,1435.24182,-86.06453,-932.96655,1408.50281,10.94179,-754.34509,1303.79871,18.15808,-820.36194,1418.77124,-140.26027,-500.11078,1092.00317,-80.597,-1029.75903,1076.83459,-26.30202,NA,NA,NA,-1055.76379,824.67871,8.47332,-680.06122,1013.48334,35.57829,-808.55011,993.90417,73.43634,-791.25275,923.34235,-194.47292,-640.07068,438.33899,-153.80742,-875.58221,536.68134,55.47054,-639.90521,121.92461,-315.01682,-813.2063,223.38943,322.90762
231,2.3,-667.9223,1440.1134,174.57327,-758.37366,1673.422,-11.4329,-624.35187,1562.3197,2.93713,-792.198,1524.25598,159.51628,-618.28925,1437.16077,-79.56037,-931.2113,1409.25549,23.54599,-753.25507,1305.27698,23.88998,-821.35602,1420.02002,-130.42886,-500.53506,1093.28333,-77.9702,-1029.25208,1078.40564,-14.01408,-477.99045,848.35565,-60.61171,-1054.38684,826.11945,20.01378,-675.52386,1017.52679,44.2436,-804.04114,994.53094,82.05129,-795.11011,925.69507,-186.31062,-644.4964,439.84592,-140.18054,-876.91632,539.1684,68.2906,-643.9137,129.66328,-310.03067,-801.948,223.47017,328.38733
232,2.31,-665.90314,1440.86609,177.85271,-757.13995,1674.19543,-2.18648,-623.85693,1563.43872,12.8537,-789.79962,1525.43555,168.0818,-618.2326,1438.47278,-72.93343,-929.95892,1410.94055,35.45111,-751.65259,1306.97827,38.81816,-823.09937,1421.28149,-120.4952,-500.4115,1094.15613,-74.70782,-1028.73291,1079.94763,-1.36746,-478.05774,848.99579,-65.64108,-1052.96399,827.3974,33.22275,-671.21442,1019.29901,50.30309,-799.16882,997.15997,91.09801,-798.78998,926.58722,-176.88795,-649.22955,441.50729,-126.66783,-877.37177,539.94299,81.62418,-647.18658,138.97012,-303.099,-790.43695,221.25302,332.92935
233,2.32,-662.59088,1441.88806,185.0629,-758.48486,1675.81201,6.20446,-623.10059,1564.67261,22.50784,-787.63885,1526.45239,177.00047,-618.75348,1440.18689,-66.54095,-927.7265,1411.9856,47.07948,-749.64386,1307.24426,44.74017,-823.91052,1422.08838,-109.98139,-501.33362,1095.23779,-73.56339,-1027.84363,1081.46558,11.3424,-476.60983,851.6427,-63.03206,-1048.83044,827.17792,46.65013,-666.86768,1020.76489,54.28832,-795.05811,997.22974,100.33861,-803.19891,927.67938,-167.62334,-654.11218,443.34454,-111.73394,-878.12225,542.79883,93.39331,-648.65875,148.59505,-296.71808,-779.2132,217.5276,336.40164
234,2.33,-659.6416,1443.53076,190.30057,-756.6322,1676.58569,14.41556,-621.66492,1566.49536,26.26309,-783.04456,1528.02808,187.72583,-618.95062,1441.84473,-60.55206,-925.42377,1413.04053,59.90184,-746.95764,1308.70764,52.06209,-825.03656,1423.77441,-100.5461,-502.67365,1096.07227,-71.08257,-1026.88,1082.80334,24.43733,-476.06644,849.97766,-77.55976,-1046.93188,828.32739,59.88951,-663.95697,1021.83887,60.06621,-788.86169,998.68158,108.11289,-807.26819,928.69513,-157.40952,-657.06079,444.30762,-95.23012,-878.59027,541.83575,107.59583,-656.79352,154.8271,-287.62848,-769.53668,213.19446,338.71552
235,2.34,-655.5741,1447.30847,207.78717,-755.1424,1678.23181,23.20114,-620.12762,1567.73547,33.50491,-780.97504,1529.64294,195.70836,-618.51013,1443.3584,-54.73923,-923.34235,1414.59253,70.69125,-744.36975,1310.84973,62.69961,-825.9541,1425.08325,-90.75487,-503.72293,1096.72412,-70.01055,-1026.64746,1084.26904,38.10522,-474.23883,853.97205,-68.26249,-1045.4054,829.63873,72.81595,-659.62964,1023.29846,64.45467,-784.68457,999.16028,115.05516,-810.6601,928.93292,-148.40311,-660.90515,444.77597,-77.89913,-879.55951,543.6214,119.7849,-660.55048,162.48662,-278.82373,-759.52954,205.89194,337.28864
236,2.35,-652.76147,1447.29114,206.95912,-754.08752,1679.53235,31.42644,-618.25201,1568.97449,41.12188,-776.69495,1530.8512,205.19255,-618.08319,1444.82605,-48.37112,-920.59454,1415.22156,83.11066,-742.2547,1312.40161,69.58039,-826.60803,1426.89502,-80.92277,-504.75357,1097.29016,-69.68412,-1024.22839,1085.40674,51.18977,-475.12793,856.02161,-75.82665,-1042.09497,830.45557,86.66427,-656.79205,1023.61243,69.44397,-779.46136,1001.14929,123.21172,-814.18909,930.04175,-139.23079,-660.29291,449.20364,-61.40744,-880.78076,544.69153,131.55595,-664.0155,171.11252,-266.01105,-750.98987,199.60799,338.16086
237,2.36,-648.0318,1450.56604,223.55658,-751.54895,1680.97473,40.58248,-616.34607,1570.50085,48.33974,-773.69812,1533.07202,213.84502,-618.63342,1446.45056,-44.32626,-917.73737,1416.36108,95.14703,-739.23639,1313.19885,76.52764,-827.68866,1429.3772,-70.82623,-506.14078,1099.08167,-69.23353,-1023.15613,1086.65613,65.45356,-475.0946,857.49042,-80.22569,-1040.89319,831.10333,101.06032,-653.91626,1024.50635,73.53113,-775.55573,1001.90228,132.69771,-816.39307,931.76343,-130.52199,-656.33386,458.48749,-47.67968,-881.78693,545.78918,143.24774,-666.73248,178.50597,-252.0769,-743.98718,189.79323,336.75885
238,2.37,-645.23267,1450.28674,223.99034,-749.08173,1682.48279,48.90295,-614.3385,1571.93799,55.41629,-770.6427,1535.1283,221.94548,-618.9032,1448.41431,-38.96392,-914.5824,1417.95728,106.90268,-734.78381,1316.23706,89.73544,-828.32788,1430.56982,-60.86193,-506.69803,1100.62451,-69.95547,-1020.7713,1087.75439,79.45518,-475.00638,859.18634,-84.35054,-1037.44067,832.71399,115.58825,-649.29083,1025.5907,79.24409,-770.62756,1000.04449,133.95872,-818.25122,932.87061,-121.75933,-651.30231,468.64459,-32.58434,-882.77954,545.98053,156.17072,-668.56189,188.2326,-238.00729,-736.67542,181.65771,334.10632
239,2.38,-641.54291,1451.94788,230.09985,-746.89368,1683.76831,56.56556,-612.19775,1573.29053,62.07055,-765.43048,1535.55701,231.45129,-619.00891,1449.92944,-34.20986,-911.89301,1419.17737,117.79473,-732.68817,1316.38684,96.5236,-829.2323,1432.75989,-51.65358,-506.96255,1102.81909,-70.21398,-1018.47949,1089.30566,93.14656,-475.30179,861.78693,-88.9141,-1034.5553,834.31458,129.43234,-647.09174,1026.99292,84.43662,-766.50098,1002.79401,145.73923,-819.41766,934.94141,-113.94265,-645.36682,477.2583,-14.23922,-884.37561,547.06152,169.77007,-671.7442,197.23166,-220.64796,-733.52979,173.43132,329.74652
240,2.39,-637.69598,1452.25842,234.81705,-744.45441,1685.23828,64.90792,-609.74969,1573.85022,69.07076,-761.34674,1536.44482,239.52594,-619.45184,1451.63403,-29.10531,-908.53491,1418.78479,128.3782,-729.2417,1316.32959,102.10645,-830.10669,1434.68176,-42.31534,-507.45981,1104.54346,-70.62582,-1015.96399,1090.8761,106.98502,-474.99835,863.28058,-93.10148,-1032.19055,836.02783,144.49937,-645.11969,1028.44238,89.50391,-763.19482,1004.6795,154.05283,-819.2381,937.26068,-106.1701,-638.28455,483.67529,4.49404,-885.03546,547.44086,183.81023,-672.07703,204.63246,-202.65393,-730.34375,164.53571,326.34717
241,2.4,-634.37823,1453.37878,242.59738,-741.68964,1687.03784,73.63135,-607.23663,1574.77966,75.228,-757.82513,1537.96802,247.40846,-619.41516,1453.04993,-23.5184,-904.86938,1420.24963,139.64909,-727.23004,1318.50769,107.67695,-830.59485,1436.32373,-32.78186,-507.40012,1107.27087,-72.61744,-1013.62,1092.4342,121.38208,-475.79016,866.14313,-96.66823,-1028.08972,837.51892,159.69955,-643.18982,1030.79517,94.57147,-758.63892,1004.94318,159.284,-819.28082,939.56604,-99.6514,-628.41534,489.86917,22.43265,-885.92334,546.85748,196.59033,-672.04016,213.72404,-183.56897,-727.59637,158.56647,322.68494
242,2.41,-629.82092,1453.3855,247.4651,-739.56,1688.36084,80.69733,-605.27661,1575.4939,80.83009,-752.82678,1538.8269,255.6684,-619.69391,1455.12231,-18.48097,-901.34454,1421.44714,151.07587,-724.77484,1319.44788,115.06038,-831.22681,1437.77222,-23.43492,-507.50238,1109.11108,-73.39259,-1011.26691,1093.68494,135.94817,-475.7048,869.0528,-99.29481,-1024.57776,839.08087,176.368,-641.11401,1033.71533,100.87119,-756.56793,1005.05426,165.99451,-818.65332,941.55933,-92.78913,-618.66095,494.6828,41.1419,-885.66663,548.19092,210.81133,-671.71454,221.52338,-163.73834,-725.43994,153.65373,318.61975
243,2.42,-625.60681,1454.15405,254.18175,-737.1828,1688.99146,88.49547,-602.77576,1576.26306,86.85925,-748.37885,1540.17834,263.36484,-620.07709,1456.18164,-13.21585,-898.66034,1422.77673,161.28281,-722.31598,1320.93323,121.17551,-831.77264,1439.57861,-13.71373,-508.05371,1112.10779,-74.75406,-1008.3736,1095.2052,149.65555,NA,NA,NA,-1020.4173,840.94061,190.51572,-639.54041,1036.45862,106.78348,-754.16656,1007.89575,174.54749,-817.62305,943.90747,-86.08297,-607.8396,501.10648,56.53019,-885.05011,550.23773,222.50264,-670.78906,229.28198,-143.73671,-726.39319,151.56403,312.86777
244,2.43,-621.5932,1454.83862,262.19501,-733.56738,1689.85364,97.12857,-600.52216,1576.80493,92.67224,-743.34912,1541.08081,271.18533,-620.50244,1457.98926,-8.34024,-894.91699,1424.43408,171.60365,-719.50531,1321.49756,127.97318,-831.94275,1440.63513,-3.98517,-508.46323,1114.4801,-76.08318,-1006.06659,1096.90894,163.96547,-477.79266,874.78729,-108.34718,-1015.3371,841.98077,208.76549,-638.89563,1039.17468,112.77039,-751.26312,1009.10632,181.39423,-816.37012,945.85547,-79.82883,-596.53876,508.21954,68.1836,-881.93604,553.7478,234.90523,-669.70776,236.15488,-124.40073,-723.86029,149.18683,309.20636
245,2.44,-616.68549,1454.86389,266.67969,-730.02716,1691.02942,105.9259,-598.1106,1576.50842,98.2177,-738.46906,1541.78076,278.87936,-620.92285,1459.80444,-3.93485,-890.9444,1425.69263,182.44376,-717.7605,1323.17114,132.84474,-831.83038,1441.86487,5.31039,-508.91049,1116.80212,-77.56644,-1003.36835,1098.72534,177.5381,-478.93887,877.62329,-112.58263,-1011.33856,843.86407,223.07823,-637.56512,1041.63171,118.53727,-749.57452,1010.10944,186.92162,-814.12347,947.12561,-73.132,-583.59851,513.36969,79.26788,-880.72253,558.55322,243.15123,-669.11426,241.64902,-104.42274,-725.13971,148.04182,304.67322
246,2.45,-612.7373,1454.70496,272.0491,-727.58246,1691.97119,112.7966,-595.90967,1577.08459,103.93683,-733.45453,1542.73938,286.26343,-620.84229,1461.36511,0.91737,-887.50183,1426.97717,192.94058,-715.03546,1325.06482,139.46681,-832.25305,1443.72058,14.05738,-509.96521,1119.51318,-78.626,-998.36359,1098.92407,192.07724,-479.80133,880.81769,-115.98022,-1007.1308,845.86115,238.23019,-636.13507,1044.11267,124.72194,-746.66431,1012.71387,196.49147,-811.83533,948.52295,-66.76526,-572.48566,518.10834,90.36419,-877.32629,559.63776,248.8541,-667.48865,246.56468,-85.32542,-725.66553,148.41174,298.87357
247,2.46,-608.42633,1454.2312,275.04636,-725.48615,1693.2666,119.82922,-594.11035,1577.58472,109.09499,-728.77985,1543.60815,293.7756,-621.06653,1462.87366,5.52058,-883.93597,1427.83777,202.1783,-711.87,1325.51794,145.91193,-832.08917,1444.93347,22.96468,-510.79178,1121.94214,-80.51953,-994.79858,1100.03076,206.25656,-480.88025,883.68475,-119.98772,-1001.84308,846.88898,255.50563,-634.93207,1045.65137,130.04117,-744.20624,1014.39392,203.16054,-808.78845,948.6684,-60.23965,-560.81348,521.76984,99.97964,-875.48199,560.95306,252.69576,-666.76379,249.70546,-64.37774,-727.92194,146.10959,293.41608
248,2.47,-604.45673,1454.14746,279.12921,-721.61359,1693.92041,127.41665,-592.06152,1577.82703,113.93327,-722.47607,1543.5769,300.81616,-620.11053,1464.16675,10.61851,-880.81091,1428.96545,211.39558,-709.3017,1326.4447,152.01955,-831.30994,1445.80518,32.16592,-511.04361,1124.54468,-82.0283,-990.29828,1100.93335,220.30505,-482.89001,886.28094,-120.35867,-997.15436,848.83313,270.60861,-632.60541,1047.97205,135.62157,-741.8432,1016.67749,209.64731,-807.00592,950.65417,-54.03129,-549.38049,524.78839,109.42786,-871.69537,558.66461,255.96065,-664.34253,251.57523,-45.25589,-728.76587,144.08009,288.62723
249,2.48,-600.34119,1454.37646,284.92981,-718.04535,1694.1698,135.22234,-589.09869,1577.53833,119.30276,-718.37085,1544.22498,308.16327,-620.99554,1465.90271,16.51077,-877.04205,1430.00989,220.7162,-706.55334,1327.66968,157.55164,-830.96051,1446.39697,41.06116,-512.58966,1127.26733,-82.79487,-987.22748,1102.43457,233.43114,-484.64719,889.36847,-123.84132,-991.40009,849.29236,287.06409,-629.75562,1048.35425,140.90741,-737.88428,1017.63177,215.29018,-805.48627,952.6908,-49.6311,-538.62866,526.55536,116.73831,-869.52673,557.61438,259.26306,-662.18402,251.345,-26.45434,-730.70471,141.56943,284.06427
250,2.49,-594.99072,1453.87329,289.00909,-715.96564,1695.51611,141.90251,-587.05316,1577.6604,124.04759,-712.78821,1544.43823,314.79395,-620.52173,1466.31238,20.84667,-873.03851,1430.31067,229.9182,-704.77991,1329.06458,163.94063,-830.41376,1447.19019,48.4264,-513.74506,1129.2417,-84.04597,-983.44183,1102.69482,247.2345,-484.72394,891.18768,-125.20526,-985.67883,850.99823,303.72302,-626.97003,1050.13367,147.21925,-734.56531,1018.9425,221.91272,-802.7887,953.13818,-41.70397,-528.06122,527.19836,123.62409,-865.7724,554.9328,260.22037,-658.69659,249.08366,-5.58819,-732.58954,135.91716,272.24243
251,2.5,-590.05353,1453.50488,293.89554,-713.4317,1695.62061,148.72049,-585.27271,1578.0238,128.86142,-707.63501,1544.52832,321.52484,-619.8399,1467.80835,26.37543,-868.6524,1430.45068,238.03279,-700.56348,1328.39612,170.49535,-828.96564,1447.31372,57.00906,-514.86597,1131.64319,-84.1832,-978.40485,1103.08069,261.30341,-488.13159,894.55151,-129.6239,-979.99475,852.06836,319.31503,-623.57141,1051.36255,150.97789,-731.09045,1019.65613,228.07623,-800.51202,953.89532,-35.81475,-518.64209,527.57874,129.66113,-863.71863,552.73492,261.96097,-655.90955,248.41928,15.87498,-733.98743,134.62555,274.3898
252,2.51,-585.62903,1454.19873,300.86945,-711.55695,1695.46716,155.81772,-582.77173,1578.17493,133.73001,-702.44031,1544.57922,327.99518,-619.26837,1468.76062,31.09186,-865.16382,1430.68127,246.92406,-697.03052,1329.70349,174.94643,-827.89966,1448.02917,65.32745,-515.76691,1133.1665,-84.95722,-974.35651,1104.21533,273.76816,-489.22348,896.15466,-130.57123,-974.68005,853.32001,335.3205,-621.00775,1052.02417,155.94862,-726.98798,1019.98663,233.90941,-798.32477,954.59918,-29.72375,-509.22424,527.06274,135.77164,-860.65991,549.20166,263.21744,-647.94775,247.58319,35.45605,-736.00061,129.99745,269.96674
253,2.52,-580.42993,1453.97729,304.2262,NA,NA,NA,-581.8623,1579.03235,138.3867,-697.51868,1544.2417,334.61707,-618.43976,1469.59937,36.12712,-860.48285,1430.83484,255.16147,-693.8399,1329.84827,181.27603,-826.65515,1447.68628,72.84805,-517.41357,1135.48914,-85.36269,-970.12677,1104.92627,287.69791,-490.70816,898.40863,-132.47279,-968.78851,854.34552,351.46066,-617.08466,1052.4165,160.16852,-722.72943,1020.46979,239.63377,-796.34088,955.40424,-23.3998,-499.65869,525.67627,141.45395,-858.82776,547.02856,263.30328,-637.01483,243.8364,53.98874,-736.88373,125.54608,266.70248
254,2.53,-575.74335,1453.88416,309.54184,-706.80713,1696.16492,168.94008,-577.90948,1579.10803,143.16386,-692.21118,1543.93372,340.78372,-617.07898,1469.92273,41.20858,-856.07721,1430.13074,262.95569,-689.82288,1329.4585,186.21959,-824.79254,1447.88623,81.40797,-518.40088,1136.42249,-84.66637,-964.67389,1104.48303,301.77261,-493.09219,899.7287,-133.82954,-962.8786,855.36755,367.19199,-613.02454,1052.13452,164.75586,-717.47363,1019.88855,245.19832,-794.69537,955.94202,-17.15878,-490.70029,524.65082,146.4715,-855.92993,543.94983,263.55917,-624.56134,238.3998,70.84477,-739.53931,120.57503,262.68707
255,2.54,-571.12781,1454.255,314.66177,NA,NA,NA,-574.84039,1579.13782,149.0058,-687.81665,1543.93237,346.98022,-615.63324,1469.83069,45.79591,-851.34747,1429.05151,271.96881,-686.26746,1329.29724,192.44472,-823.21667,1448.2146,87.3054,-519.15393,1137.81213,-83.73544,-960.22693,1105.01563,314.47818,-494.72791,900.94653,-133.17499,-957.19409,856.70654,383.75653,-610.18439,1051.62927,169.69412,-712.96069,1019.8277,251.07294,-793.06506,956.43127,-10.70679,-482.40387,522.35034,152.18147,-853.02307,542.26587,263.06061,-612.31598,231.52353,87.08442,-741.71344,116.95296,258.85001
