"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
451,4.5,121.5603,1469.11865,1525.58472,3.30425,1663.57068,1546.89575,NA,NA,NA,NA,NA,NA,31.42616,1368.29065,1463.60083,NA,NA,NA,NA,NA,NA,-52.96953,1492.85229,1778.10388,-317.17816,1118.98206,1576.00476,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2709,1029.1355,1753.64941,NA,NA,NA,-148.66248,1029.50232,1955.40845,-267.53723,494.03336,1765.42773,77.34088,590.56842,1945.39319,-310.7937,140.0878,1797.62769,65.09488,155.16115,1897.48987
452,4.51,121.4598,1468.93774,1525.76392,2.94575,1663.83264,1547.26672,NA,NA,NA,NA,NA,NA,31.14123,1368.49023,1463.38477,NA,NA,NA,NA,NA,NA,-53.0428,1492.74097,1777.8313,-317.97943,1120.28052,1576.99512,NA,NA,NA,NA,NA,NA,261.67557,1148.19275,1796.35559,47.16199,1029.198,1753.77197,NA,NA,NA,-148.76634,1029.42639,1955.77136,-267.7659,494.02722,1765.46851,77.33976,590.55298,1945.42639,-310.77536,140.03844,1797.67493,65.0976,155.16589,1897.48413
453,4.52,121.41419,1469.04541,1525.99109,2.70766,1663.72424,1547.45422,NA,NA,NA,NA,NA,NA,30.95159,1368.56226,1463.38733,NA,NA,NA,NA,NA,NA,-53.07566,1492.67566,1777.71411,-317.28091,1119.97144,1575.88367,NA,NA,NA,NA,NA,NA,261.90216,1148.3656,1796.10474,46.4174,1028.92798,1750.33691,NA,NA,NA,-148.75734,1029.39099,1955.82166,-268.10556,493.99512,1766.50305,77.38471,590.46417,1945.49719,-310.74454,139.98846,1797.73022,65.10342,155.16643,1897.49133
454,4.53,121.28188,1469.30408,1525.99121,2.44456,1663.85205,1547.68713,-100.39245,1536.45264,1495.42017,NA,NA,NA,30.67657,1368.62427,1464.17126,NA,NA,NA,NA,NA,NA,-53.13218,1492.58472,1777.50549,-318.22595,1120.8634,1578.12744,NA,NA,NA,NA,NA,NA,261.92047,1148.66858,1796.10815,46.98085,1029.19556,1753.91614,NA,NA,NA,-148.83534,1029.03137,1956.32922,-268.23578,493.99466,1766.5387,77.37341,590.44604,1945.52026,-310.91568,139.19328,1797.42065,65.11938,155.17647,1897.49353
455,4.54,121.21116,1469.44568,1526.13135,2.0375,1663.76208,1548.29504,-100.42207,1536.42737,1495.30151,NA,NA,NA,30.55758,1368.59912,1463.83875,NA,NA,NA,NA,NA,NA,-53.53027,1492.78137,1778.0127,-317.46246,1120.59753,1577.01709,NA,NA,NA,NA,NA,NA,262.07556,1148.90271,1796.61426,46.57017,1029.06873,1752.23364,NA,NA,NA,-148.78249,1029.07056,1956.52063,-268.99997,493.13757,1767.33691,77.36871,590.44012,1945.526,-310.88107,139.13718,1797.48267,65.12823,155.17642,1897.50623
456,4.55,121.05894,1469.4873,1526.10828,1.78388,1663.80066,1548.63794,-100.73251,1536.77356,1495.64111,NA,NA,NA,30.33137,1368.68677,1464.16211,NA,NA,NA,NA,NA,NA,-53.7332,1492.62793,1778.04797,-317.87869,1121.06689,1578.14648,NA,NA,NA,NA,NA,NA,262.45847,1149.32739,1797.5835,46.20468,1028.91968,1750.50305,NA,NA,NA,-148.77318,1029.02576,1956.57593,-269.41882,492.85202,1767.71765,77.36189,590.43518,1945.52637,-310.86481,139.09601,1797.52271,65.12428,155.17401,1897.50549
457,4.56,120.64123,1469.62952,1526.37988,1.7427,1663.73438,1548.46497,-100.72845,1537.11084,1495.40381,NA,NA,NA,30.19167,1368.71167,1464.15833,NA,NA,NA,NA,NA,NA,-53.76087,1492.58301,1777.94604,-317.71512,1121.17017,1578.15198,NA,NA,NA,NA,NA,NA,262.77249,1149.66968,1798.18115,46.1426,1028.92908,1750.55811,NA,NA,NA,-148.57953,1028.79077,1956.54529,-269.50946,492.85242,1767.76086,77.36374,590.42615,1945.5498,-310.83771,139.03625,1797.58289,65.13042,155.17465,1897.51282
458,4.57,120.46193,1470.09302,1526.91162,1.73234,1663.73181,1548.4176,-100.74912,1537.09802,1495.31946,NA,NA,NA,29.95824,1368.6272,1464.12683,NA,NA,NA,NA,NA,NA,-53.986,1492.61609,1778.18994,-317.17621,1120.77319,1577.02917,NA,NA,NA,NA,NA,NA,262.84686,1149.74377,1798.34277,46.09671,1028.94543,1750.60413,NA,NA,NA,-148.61932,1028.71191,1956.87769,-269.94012,492.99609,1768.7301,77.37418,590.43347,1945.54968,-310.84207,139.01796,1797.59375,65.13312,155.17575,1897.5144
459,4.58,120.12395,1469.8186,1526.80554,1.69106,1663.68115,1548.23999,-100.95809,1537.52942,1495.48621,NA,NA,NA,29.83192,1368.73413,1464.14026,NA,NA,NA,NA,NA,NA,-54.11311,1492.43274,1778.29907,-317.58551,1121.2384,1578.16284,NA,NA,NA,NA,NA,NA,263.08478,1149.89661,1798.97998,45.98451,1028.95276,1750.69824,NA,NA,NA,-148.5513,1028.53833,1957.01843,-270.50119,492.93005,1769.94788,77.37464,590.43701,1945.54248,-310.81314,138.96655,1797.6488,65.12577,155.16994,1897.51587
460,4.59,120.05922,1469.979,1526.91528,1.68172,1663.67297,1548.19897,-100.98489,1537.50183,1495.38037,NA,NA,NA,29.66517,1368.70447,1464.50903,NA,NA,NA,NA,NA,NA,-54.11416,1492.40784,1778.30286,-317.02911,1120.84106,1577.04614,NA,NA,NA,NA,NA,NA,263.46884,1150.1084,1800.09705,43.56004,1028.63513,1753.39758,NA,NA,NA,-148.49831,1028.59192,1957.20447,-270.63318,492.96332,1769.96948,77.38991,590.45953,1945.51587,-310.80997,138.94765,1797.66467,65.02033,155.03732,1897.73755
461,4.6,120.05076,1469.98206,1526.90796,1.6715,1663.65552,1548.15637,-101.32322,1537.35535,1496.03589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.14173,1492.36279,1778.20142,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.74887,1150.27637,1800.29517,43.48042,1028.61926,1753.50378,NA,NA,NA,-148.48593,1028.57227,1957.26135,-271.01901,492.78397,1770.54688,77.39609,590.46344,1945.51685,-310.79019,138.90576,1797.70728,65.127,155.17191,1897.51355
462,4.61,120.01085,1470.07434,1527.14636,1.66433,1663.65173,1548.12415,-101.33307,1537.32532,1496.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.14805,1492.32935,1778.18579,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.7876,1150.56921,1800.9198,43.25124,1029.22156,1752.57275,NA,NA,NA,-148.45604,1028.60303,1957.36609,-271.13226,492.73163,1770.57971,77.41019,590.48151,1945.49841,-310.78558,138.87315,1797.73401,65.12192,155.16887,1897.51257
463,4.62,119.98355,1470.22595,1527.60449,1.57453,1663.5061,1548.38098,-101.33067,1537.35547,1496.00403,28.83385,1369.24939,1464.43127,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.16328,1492.29504,1778.13293,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.86563,1150.60071,1800.99097,43.18828,1029.26819,1752.65222,NA,NA,NA,-148.43512,1028.60486,1957.44763,-271.2742,492.69748,1770.59009,77.41716,590.49487,1945.47937,-310.78302,138.83977,1797.76013,65.12445,155.16745,1897.51892
464,4.63,119.72678,1470.28918,1527.58606,1.59784,1663.55042,1548.47693,-101.34557,1537.35046,1495.94189,28.77876,1369.10144,1465.45215,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.62469,1492.55457,1778.79553,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.88428,1150.68518,1801.17139,43.41342,1028.63623,1753.59082,NA,NA,NA,-148.39639,1028.63696,1957.58655,-271.73843,492.95377,1769.92102,77.53423,590.45581,1945.4436,-310.7431,138.79034,1797.82043,65.11741,155.16025,1897.52356
465,4.64,119.72191,1470.29407,1527.58057,1.15547,1663.82996,1549.28955,-101.34661,1537.37915,1495.92834,28.61433,1369.24902,1465.27075,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.24872,1492.83789,1779.87524,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.89575,1150.68994,1801.18213,43.37759,1028.72949,1753.63098,201.49086,1086.54688,1626.85913,-148.37962,1028.6377,1957.65234,-271.78641,492.94275,1769.9364,77.53224,590.46222,1945.4259,-310.75638,138.77573,1797.82312,65.13067,155.17073,1897.52112
466,4.65,119.54536,1470.3136,1527.56812,1.17629,1663.87292,1549.37427,-101.34376,1537.41162,1495.9303,28.47625,1369.26709,1465.26575,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.21887,1492.63562,1779.98596,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.97272,1150.59412,1801.44971,43.29089,1029.37634,1752.50867,NA,NA,NA,-148.35204,1028.651,1957.75525,-271.8653,492.89325,1769.94629,77.53,590.4646,1945.41699,-310.74774,138.74725,1797.84924,64.95943,154.87654,1897.95215
467,4.66,119.51673,1470.42517,1527.79675,1.2038,1663.89136,1549.4967,-101.34134,1537.44983,1495.92859,28.32266,1369.40955,1465.52112,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.21096,1492.43628,1780.08411,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.96432,1150.54785,1801.54187,43.27096,1028.60413,1753.78125,NA,NA,NA,-148.32451,1028.67993,1957.85156,-271.94193,492.66122,1769.78076,77.80175,590.61853,1945.00342,-310.73059,138.71762,1797.88135,64.9566,154.87245,1897.95642
468,4.67,119.51015,1470.43164,1527.78931,1.2389,1663.93066,1549.64856,-101.34159,1537.47339,1495.92004,28.36254,1369.25537,1465.73535,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.25785,1492.28259,1780.34204,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.94855,1150.47925,1801.39526,43.46672,1028.74609,1753.51208,NA,NA,NA,-148.08565,1028.30176,1957.89001,-271.97247,492.61166,1769.79016,77.78879,590.61749,1944.98535,-310.72055,138.6783,1797.91626,64.95606,154.87059,1897.95935
469,4.68,119.34951,1470.31091,1527.55542,1.26962,1663.98047,1549.77734,-101.3411,1537.51636,1495.90857,28.26518,1369.37427,1465.2738,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.24516,1492.28931,1780.39319,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.86624,1150.60913,1801.66687,43.62019,1029.45764,1752.06824,201.49086,1086.54688,1626.85913,-147.61664,1028.02161,1957.47009,-272.00787,492.56342,1769.79065,77.78166,590.6062,1944.99939,-311.43195,138.55243,1798.37305,65.04875,154.77019,1897.99121
470,4.69,119.16194,1470.24377,1527.8186,1.30903,1664.03259,1549.94568,-101.80963,1537.82837,1496.85498,28.18,1369.48926,1465.52808,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55.2053,1492.31958,1780.5509,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.94324,1150.6167,1801.68713,NA,NA,NA,NA,NA,NA,-147.55937,1028.10498,1957.66077,-272.04745,492.32983,1769.38403,77.75455,590.59314,1944.98584,-311.41272,138.51039,1798.41541,65.04958,154.76419,1898.00452
471,4.7,118.79565,1470.22607,1527.54822,1.35064,1664.08594,1550.1239,-101.79729,1537.86646,1496.89563,28.15888,1369.47083,1464.77759,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.95263,1492.16614,1780.2832,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.91556,1150.52991,1801.5011,NA,NA,NA,NA,NA,NA,-147.50011,1028.18335,1957.86145,-271.98532,492.28543,1769.36975,77.92848,590.64856,1944.77405,-311.43109,138.49896,1798.41284,65.57304,153.77402,1897.30554
472,4.71,119.01591,1470.29883,1527.54443,1.40349,1664.17896,1550.34351,-101.45379,1538.03442,1496.16577,28.04768,1369.47949,1465.51782,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.89231,1492.23462,1780.51453,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.78253,1150.27429,1800.95068,NA,NA,NA,NA,NA,NA,-147.21695,1028.07397,1957.74231,-271.67181,492.44247,1768.70471,78.07172,590.68835,1944.58508,-311.40903,138.487,1798.43481,65.55552,153.75916,1897.31079
473,4.72,119.38258,1470.52063,1527.50244,1.42577,1664.22327,1550.43469,-101.43668,1538.09644,1496.21936,27.8583,1369.84888,1464.92676,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.61124,1492.14087,1780.31848,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.845,1150.44312,1801.31287,NA,NA,NA,NA,NA,NA,-146.8439,1027.81177,1957.28284,-271.30368,492.37772,1768.06299,78.06728,590.69012,1944.57397,-312.07407,138.59811,1799.06287,65.01379,154.73537,1898.01208
474,4.73,119.38859,1470.53015,1527.50244,1.45994,1664.28516,1550.57605,-101.54683,1538.55481,1496.45264,27.93621,1369.92651,1464.94714,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54.32302,1492.09631,1780.1676,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.93933,1150.44165,1801.31482,NA,NA,NA,NA,NA,NA,-146.43913,1027.60291,1956.9259,-271.20383,492.36511,1768.01575,78.06694,590.69446,1944.56384,-311.41678,138.49875,1798.42151,65.53856,153.75127,1897.30273
475,4.74,119.38002,1470.55493,1527.13953,1.81461,1664.4187,1550.00537,-101.52091,1538.62988,1496.53967,27.88147,1370.06799,1464.52185,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.82074,1492.24011,1779.51477,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.87634,1150.31482,1800.85083,NA,NA,NA,NA,NA,NA,-146.28688,1027.76697,1956.85767,-270.76172,492.46948,1767.34875,78.07867,590.71533,1944.53528,-311.418,138.51926,1798.40576,64.99213,154.58308,1898.14514
476,4.75,119.37738,1470.59192,1527.27747,2.06931,1664.30591,1549.82397,-101.47728,1538.74451,1496.68982,7.88807,1360.09631,1461.38708,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.75933,1492.32397,1779.74597,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.85825,1150.12109,1800.43811,NA,NA,NA,NA,NA,NA,-145.84425,1027.52148,1956.42151,-270.40475,492.42593,1766.69141,78.09208,590.73602,1944.50977,-310.71838,138.65392,1797.93555,65.54379,153.61859,1897.43396
477,4.76,119.4418,1470.48413,1526.87708,2.13457,1664.58691,1549.86658,-101.02153,1538.69177,1496.04309,7.85732,1360.21545,1460.99243,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.70125,1492.39795,1779.96643,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.02655,1150.10278,1800.40808,NA,NA,NA,NA,NA,NA,-145.40686,1027.42981,1955.88733,-270.24457,492.46182,1766.66638,78.10806,590.74774,1944.50867,-310.68811,138.66753,1797.94373,65.53173,153.60583,1897.44275
478,4.77,119.61931,1470.46204,1527.29492,2.16668,1664.6947,1549.98633,-100.96989,1538.82593,1496.22144,7.88807,1360.09631,1461.38708,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.64424,1492.48083,1780.17944,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.09122,1149.95032,1800.0874,NA,NA,NA,NA,NA,NA,-145.36714,1027.52283,1956.00537,-269.79337,492.23816,1767.2926,78.11954,590.76495,1944.48792,-310.66428,138.66615,1797.95898,65.52945,153.59654,1897.45825
479,4.78,119.62746,1470.47559,1526.68005,2.20109,1664.78809,1550.12061,-100.90886,1538.96204,1496.43945,7.79351,1360.38782,1460.67358,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.54571,1492.77991,1780.40234,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.33429,1149.86255,1799.33606,NA,NA,NA,NA,NA,NA,-144.64705,1026.96118,1954.99573,-269.61035,492.23315,1767.27185,78.1388,590.78387,1944.47583,-310.6488,138.68797,1797.95227,65.53766,153.60075,1897.46143
480,4.79,119.83276,1470.62451,1527.2124,2.24036,1664.92908,1550.26465,-100.8382,1539.11279,1496.69385,7.85732,1360.21545,1460.99243,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.47049,1492.88562,1780.68469,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.67081,1149.86987,1798.38953,NA,NA,NA,NA,NA,NA,-143.93546,1026.46338,1953.95032,-269.2164,491.84021,1767.52063,78.15294,590.79468,1944.47375,-310.61484,138.66904,1797.98657,65.55257,153.6006,1897.48279
481,4.8,120.253,1470.91309,1526.44019,2.70664,1665.11157,1549.71082,-100.773,1539.25623,1496.92737,10.21931,1361.86377,1461.0199,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.01363,1492.69946,1780.3103,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.87085,1149.90674,1798.12671,NA,NA,NA,NA,NA,NA,-143.04164,1026.08899,1952.82947,-268.68661,492.09055,1766.92444,78.32416,590.80536,1944.32788,-310.60944,138.68568,1797.97754,65.58283,153.61865,1897.48914
482,4.81,120.24017,1471.33252,1526.31201,3.17578,1665.32678,1549.16125,-100.67927,1539.42554,1497.27466,10.28335,1361.69177,1461.3385,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.92473,1492.82507,1780.64392,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.33032,1150.12964,1797.98083,NA,NA,NA,47.96008,1029.67163,1751.90405,-142.92622,1026.31189,1953.1936,-268.20432,492.37402,1766.58826,78.9231,590.34583,1943.93494,-310.57666,138.68195,1798,65.60806,153.63055,1897.50073
483,4.82,120.26976,1471.60486,1526.82922,3.07879,1665.79749,1549.52893,-100.56817,1539.64893,1497.67932,10.13038,1362.06067,1460.86194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.76777,1493.06311,1780.72131,NA,NA,NA,NA,NA,NA,NA,NA,NA,265.61047,1150.66052,1796.13855,NA,NA,NA,48.49202,1030.15027,1752.51001,-141.94176,1026.05212,1952.36975,-267.59619,492.55286,1766.03491,79.06977,590.3244,1942.53589,-310.52975,138.63615,1798.06177,65.62899,153.64156,1897.50818
484,4.83,120.53599,1471.89551,1526.54431,3.11994,1665.99268,1549.66772,-100.46013,1539.83325,1498.08301,10.13038,1362.06067,1460.86194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.68517,1493.19006,1781.02795,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.92029,1151.2821,1795.8114,NA,NA,NA,49.39268,1029.78076,1752.5365,-141.16977,1026.01392,1951.88098,-267.05966,492.8255,1765.70142,79.19996,590.30682,1942.44739,-310.49716,138.61063,1798.1001,65.65841,153.65425,1897.52405
485,4.84,120.72472,1472.18616,1526.60059,3.06411,1666.62659,1549.84546,-100.05894,1540.56567,1497.47974,10.13038,1362.06067,1460.86194,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52.32773,1493.49011,1780.60327,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.61917,1151.76917,1796.11548,NA,NA,NA,49.9229,1030.40649,1749.25586,-140.01349,1025.7168,1950.88721,-266.47928,492.46643,1766.12756,79.63101,590.58984,1941.7771,-310.4946,138.61256,1798.10022,65.66921,153.65633,1897.53516
486,4.85,120.7869,1472.30701,1526.63684,2.98059,1667.08813,1550.14063,-99.67962,1541.28601,1496.78784,9.86394,1362.65137,1460.38818,131.71291,1465.85474,1735.69336,NA,NA,NA,NA,NA,NA,-52.26839,1493.61182,1780.81348,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.57712,1152.62085,1796.00232,NA,NA,NA,50.69722,1030.172,1750.78259,-139.45702,1026.17456,1951.08667,-265.65277,492.61557,1764.83264,79.90997,590.74902,1941.36218,-310.50241,138.64819,1798.06934,65.68147,153.6671,1897.53076
487,4.86,121.15211,1473.0708,1526.46753,2.93219,1667.56921,1550.3634,-99.57424,1541.50012,1497.1709,9.86394,1362.65137,1460.38818,132.10818,1466.34277,1735.46582,NA,NA,NA,NA,NA,NA,-52.21609,1493.74243,1780.99121,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.33289,1153.56921,1793.30383,NA,NA,NA,51.16295,1030.7854,1745.8208,-138.1564,1025.61609,1950.32153,-265.185,492.5636,1764.16492,80.19345,589.98462,1939.69666,-310.56436,138.74222,1797.96301,65.69592,153.68433,1897.51636
488,4.87,121.30462,1473.60718,1526.41028,3.5251,1668.30188,1549.23169,-99.66598,1542.25159,1497.73669,9.86394,1362.65137,1460.38818,131.86412,1468.11133,1735.46777,NA,NA,NA,NA,NA,NA,-51.76212,1493.73743,1780.61633,NA,NA,NA,NA,NA,NA,NA,NA,NA,271.16791,1154.04956,1793.70032,NA,NA,NA,51.82244,1031.09082,1744.927,-137.56406,1025.98889,1950.44934,-264.95251,492.64377,1764.0481,80.75992,589.64282,1939.45544,-310.67456,138.86255,1797.80847,65.69883,153.68819,1897.51282
489,4.88,121.62662,1474.34937,1526.34119,3.77214,1668.51221,1549.09485,-99.54948,1542.66968,1498.10315,30.39045,1373.86389,1464.0708,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.59227,1493.95276,1780.50586,-271.383,1105.46704,1491.75879,NA,NA,NA,NA,NA,NA,272.29135,1155.40076,1791.15662,NA,NA,NA,52.10596,1031.11414,1744.5509,-136.36876,1025.48901,1949.53687,-264.09567,493.29544,1762.83704,81.23964,589.85931,1938.80994,-310.81204,139.03645,1797.59814,65.70052,153.69543,1897.50049
490,4.89,122.00758,1475.22217,1526.46289,3.85721,1668.80261,1549.41125,-99.46181,1543.11755,1498.33813,30.76627,1374.67908,1463.58044,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.84345,1493.83826,1779.78992,-306.06161,1135.8551,1573.41199,NA,NA,NA,NA,NA,NA,274.1142,1157.00366,1791.59717,NA,NA,NA,52.44516,1031.18396,1744.09778,-135.51944,1025.37366,1948.67371,-263.5304,493.77444,1762.02258,81.43752,590.0166,1938.50073,-310.97379,139.25227,1797.34241,67.02686,154.81606,1897.42554
491,4.9,122.14069,1475.89612,1526.06531,3.7619,1669.30566,1549.77808,-99.29796,1544.15051,1498.17847,31.1065,1375.56616,1463.10242,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.1818,1493.9353,1779.35059,-304.74643,1138.1416,1572.53149,NA,NA,NA,NA,NA,NA,275.92297,1158.73401,1790.67444,NA,NA,NA,53.36446,1031.03125,1742.64978,-134.73969,1024.98914,1947.81763,-263.17499,493.84662,1761.84705,81.82248,590.12109,1938.09558,-311.38577,138.85907,1798.05945,65.68924,153.68802,1897.49951
492,4.91,122.9203,1477.50647,1525.90381,3.48157,1670.20129,1550.23376,-98.96922,1544.95447,1497.35864,31.55231,1376.25305,1463.3197,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.88916,1494.14514,1779.37903,-304.30228,1142.24402,1572.24634,NA,NA,NA,NA,NA,NA,278.09167,1160.16064,1789.46716,NA,NA,NA,53.87134,1031.19702,1741.96814,-133.73944,1025.0072,1946.7804,-261.65948,494.54532,1759.58691,83.63777,589.39246,1937.08643,-310.96301,139.70781,1798.25891,65.6713,153.68352,1897.48315
493,4.92,122.56506,1477.84106,1525.77283,3.40543,1670.81726,1550.35999,-98.88985,1545.49719,1497.05615,31.64783,1377.10352,1463.35107,NA,NA,NA,133.87701,1469.64868,1731.22156,NA,NA,NA,-49.14203,1493.98718,1778.83289,-303.23849,1144.95923,1572.31116,230.05556,1135.78101,1632.47461,NA,NA,NA,279.86499,1162.21863,1788.36829,NA,NA,NA,54.24893,1031.79138,1739.40198,-132.90938,1025.07312,1946.47583,-260.51694,494.09457,1757.98425,84.26678,589.70795,1936.23633,-310.65707,139.37355,1797.38647,65.64424,153.6658,1897.48071
494,4.93,122.61417,1479.0498,1525.42615,3.46313,1671.4314,1550.13354,-98.90252,1545.56189,1496.98169,31.75611,1377.90601,1462.61829,NA,NA,NA,133.96117,1469.94482,1730.74023,NA,NA,NA,-48.81305,1494.47729,1779.49304,-302.05466,1147.61523,1572.44409,196.74693,1245.39148,1954.36401,NA,NA,NA,282.49786,1164.41699,1788.23657,NA,NA,NA,54.68309,1031.88086,1738.82239,-131.82841,1025.10754,1945.44995,-259.13126,493.14871,1759.70642,84.64731,590.22852,1935.39746,-309.58939,140.0468,1795.05664,65.61658,153.63817,1897.49744
495,4.94,122.3672,1478.73059,1525.12585,3.41021,1671.89233,1550.04993,-99.11197,1546.07715,1497.11816,31.98369,1378.80542,1461.22388,NA,NA,NA,134.72427,1470.37292,1729.48059,NA,NA,NA,-48.10888,1494.63562,1780.15186,-301.1976,1151.59119,1571.12097,199.48451,1247.54028,1953.87524,NA,NA,NA,284.75717,1165.89807,1787.78577,NA,NA,NA,55.11418,1031.82166,1736.84924,-130.49911,1024.67932,1944.81372,-258.73627,493.02866,1759.73486,85.18894,590.52057,1934.65869,-309.14096,140.24911,1794.98047,65.59139,153.62056,1897.49731
496,4.95,123.22135,1479.94788,1524.59766,2.98907,1672.67834,1550.44666,-99.2772,1546.6283,1497.43262,32.09316,1379.38318,1462.00732,NA,NA,NA,135.35214,1470.68921,1728.92151,NA,NA,NA,-46.68844,1494.49316,1779.64771,-299.53854,1154.32971,1569.65369,201.51247,1248.36572,1952.30066,NA,NA,NA,287.16931,1167.62122,1785.35132,NA,NA,NA,55.63486,1031.93018,1736.15417,-129.19261,1024.87244,1944.63892,-256.5918,494.38901,1756.00806,85.99058,590.60883,1933.94849,-309.0947,140.45926,1794.71082,65.5746,153.60657,1897.50183
497,4.96,122.87958,1481.23499,1523.67859,2.87473,1672.99573,1550.5437,-99.2545,1546.80273,1497.47498,32.20826,1380.09766,1461.71802,NA,NA,NA,136.15942,1470.88269,1727.72656,NA,NA,NA,-45.7059,1494.65576,1779.6864,-298.99625,1157.80579,1569.27539,204.28337,1249.64624,1950.88733,NA,NA,NA,267.66364,1097.83435,1630.82849,NA,NA,NA,55.96045,1031.48999,1734.65576,-128.0067,1024.90161,1944.29834,-255.03967,493.80743,1754.65186,86.5347,590.77496,1933.35974,-308.92667,140.86032,1793.31543,65.55354,153.58481,1897.51599
498,4.97,122.81749,1482.40259,1523.05933,2.69798,1673.58276,1550.82117,-99.10889,1547.49524,1497.40881,11.25338,1371.7041,1456.54248,NA,NA,NA,136.6579,1471.57666,1727.19714,NA,NA,NA,-45.28048,1494.8501,1780.36194,-298.48022,1161.52112,1568.81201,206.70171,1250.61133,1950.50269,NA,NA,NA,292.36426,1171.10376,1785.03015,NA,NA,NA,56.32174,1031.41016,1734.18542,-126.88905,1024.67468,1943.62451,-254.64873,494.52295,1752.56433,87.57532,589.41925,1931.08105,-308.48984,141.22418,1792.57043,65.53674,153.56624,1897.52979
