"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
365,3.64,120.17133,1362.00757,1599.7699,NA,NA,NA,-65.10764,1616.77795,1629.01575,NA,NA,NA,-57.67202,1456.36499,1665.62976,265.67545,1509.11829,1642.13916,NA,NA,NA,119.53777,1496.31897,1766.57092,NA,NA,NA,423.66562,1233.51819,1750.53589,-153.95557,1128.38062,1601.80823,NA,NA,NA,90.9997,1082.71313,1607.82751,NA,NA,NA,148.99371,1003.22913,1869.31921,-25.26797,481.18805,1701.91309,323.32755,596.5257,1731.17004,-2.67106,131.58574,1709.25659,301.90451,163.52222,1682.71655
366,3.65,120.17916,1362.16956,1597.59167,NA,NA,NA,-65.1028,1616.57776,1627.05762,NA,NA,NA,-57.62858,1456.38953,1664.31104,265.43292,1509.15698,1640.30969,NA,NA,NA,119.8946,1496.44556,1764.85693,NA,NA,NA,423.53986,1233.78955,1748.23364,-153.34128,1128.33228,1601.1217,NA,NA,NA,90.79118,1082.57495,1608.10706,NA,NA,NA,149.63461,1003.97797,1868.38672,-23.74748,481.63232,1704.40405,323.45749,596.57617,1730.81287,-3.2957,130.60913,1710.31812,301.44284,163.34465,1683.04346
367,3.66,120.05843,1362.14233,1596.82251,NA,NA,NA,-65.29064,1616.45935,1625.2887,NA,NA,NA,-57.66423,1456.46069,1663.10205,265.6886,1509.02698,1638.53809,NA,NA,NA,120.93769,1496.01746,1762.34155,NA,NA,NA,423.60834,1234.10132,1746.2522,-152.62703,1128.31409,1600.53625,219.5565,1079.96375,1600.11267,90.75591,1082.66919,1608.14648,NA,NA,NA,149.85426,1004.45319,1868.21338,-21.33758,482.55301,1705.58411,323.83109,596.7641,1730.14539,-3.99883,130.00478,1711.23022,300.71399,163.15823,1683.75391
368,3.67,119.82763,1362.21667,1594.78479,NA,NA,NA,-65.30269,1616.52576,1623.70764,NA,NA,NA,-57.34191,1456.73206,1661.29175,265.81842,1509.12598,1637.28845,NA,NA,NA,121.24847,1495.99902,1761.15466,NA,NA,NA,NA,NA,NA,-151.99341,1128.25476,1600.12817,219.34639,1079.979,1599.91199,90.52195,1083.20288,1607.27319,NA,NA,NA,150.24225,1005.15112,1867.23059,-20.15633,482.8887,1707.17224,324.76523,596.46448,1728.96704,-5.03525,129.6347,1711.28882,299.85834,163.20515,1684.72815
369,3.68,119.80896,1362.11914,1594.76709,NA,NA,NA,-65.44341,1616.71826,1622.95422,NA,NA,NA,-57.42915,1456.8772,1660.86609,266.42502,1509.92542,1635.63721,NA,NA,NA,121.43839,1497.01489,1759.97473,NA,NA,NA,NA,NA,NA,-151.30553,1128.26953,1599.76428,219.33372,1079.79688,1599.91943,90.45607,1083.12708,1607.36365,NA,NA,NA,150.50732,1005.74841,1866.38318,-19.11144,482.87241,1708.6145,325.32004,596.42804,1727.69055,-6.32063,129.5703,1711.60315,298.88602,162.97879,1685.68066
370,3.69,119.53899,1362.5354,1593.45032,NA,NA,NA,-65.29267,1616.91187,1621.97949,NA,NA,NA,-57.33994,1457.64661,1659.87561,266.21103,1509.67371,1634.07007,NA,NA,NA,121.77136,1497.28699,1758.50635,NA,NA,NA,424.82068,1236.33142,1734.7854,-150.82796,1128.06311,1599.61621,219.15526,1079.76147,1599.75403,90.29817,1083.00354,1607.57654,NA,NA,NA,150.41997,1006.25336,1866.22791,-18.27021,483.58725,1709.8269,326.48373,596.51129,1725.8717,-8.73003,129.32692,1712.66321,298.05615,162.59102,1686.68005
371,3.7,119.21988,1363.1012,1593.34863,NA,NA,NA,-65.12222,1617.56787,1620.66809,NA,NA,NA,-57.32274,1457.88306,1659.35718,266.13129,1509.65234,1632.17725,NA,NA,NA,122.0535,1497.526,1757.58997,NA,NA,NA,424.87463,1236.37732,1734.83032,-150.10005,1127.85559,1599.65173,218.95927,1079.7373,1599.57092,89.99364,1083.54517,1602.44104,NA,NA,NA,150.72208,1006.91486,1865.57214,-16.28534,483.92554,1711.04285,327.76083,596.92542,1724.16895,-10.80008,128.91342,1715.23535,297.29825,162.317,1687.32251
372,3.71,NA,NA,NA,NA,NA,NA,-65.36973,1617.49805,1619.63525,NA,NA,NA,-57.20164,1457.9585,1658.57861,265.97845,1509.77441,1630.51123,NA,NA,NA,121.69074,1498.44971,1757.18884,NA,NA,NA,425.75198,1236.26587,1737.78333,-149.18904,1127.58289,1599.95178,219.20566,1079.46387,1599.83337,89.64632,1083.99158,1601.72229,NA,NA,NA,150.77568,1007.77673,1865.3949,-15.17282,485.32132,1713.85889,329.0484,596.8783,1722.24609,-12.11111,128.26859,1716.70935,296.15146,162.0611,1688.32813
373,3.72,NA,NA,NA,NA,NA,NA,-65.68342,1617.28296,1618.3645,NA,NA,NA,-57.03927,1458.65356,1657.55188,266.01413,1509.90332,1628.49707,NA,NA,NA,121.79366,1499.18909,1755.6311,NA,NA,NA,425.64215,1236.40515,1736.14624,-148.32776,1127.3479,1600.41003,218.94786,1079.47192,1599.58826,89.63201,1084.00842,1601.73962,NA,NA,NA,150.97798,1008.59003,1864.76355,-14.22727,485.29575,1714.84021,329.90442,597.26636,1721.1438,-14.66061,128.89673,1716.47961,295.67261,161.9352,1688.63403
374,3.73,NA,NA,NA,NA,NA,NA,-65.83469,1617.12781,1616.83044,NA,NA,NA,-56.83925,1458.7218,1656.55029,265.69766,1510.44128,1626.80774,NA,NA,NA,122.34431,1499.23596,1753.43945,NA,NA,NA,425.55627,1236.72253,1734.32629,-147.47461,1127.2439,1600.74683,218.7923,1079.44788,1599.44336,89.47778,1083.94897,1601.94312,NA,NA,NA,150.95822,1009.29956,1864.427,-13.1943,485.89307,1715.35779,331.41632,597.38293,1719.61182,-16.79914,128.79515,1718.84265,295.18723,161.91263,1689.00903
375,3.74,NA,NA,NA,NA,NA,NA,-65.85229,1617.19312,1615.10046,NA,NA,NA,-56.73989,1458.49316,1655.48474,266.1637,1510.23901,1624.78088,NA,NA,NA,122.74908,1499.3186,1751.91736,NA,NA,NA,425.51788,1236.9364,1732.52087,-146.64728,1127.08264,1600.60095,218.82297,1079.39697,1599.47778,89.50046,1084.05188,1601.90698,NA,NA,NA,151.30684,1009.43884,1863.66663,-12.55227,486.52774,1716.12,332.48218,597.98315,1717.8877,-19.02229,129.11073,1719.74512,294.31921,161.80022,1689.19324
376,3.75,NA,NA,NA,NA,NA,NA,-65.99803,1617.22803,1614.25146,NA,NA,NA,-56.44649,1458.22437,1653.92957,266.45258,1510.30737,1623.11218,NA,NA,NA,123.51407,1499.2345,1749.81689,NA,NA,NA,425.21896,1237.43848,1730.13843,-145.93628,1126.87061,1600.46741,218.38551,1079.93713,1596.62927,89.42735,1084.06262,1602.00085,NA,NA,NA,150.97696,1009.91583,1863.72131,-11.74855,487.36331,1716.11792,334.13202,597.92499,1716.3855,-20.70908,129.78815,1721.08508,293.64163,162.30811,1689.77356
377,3.76,NA,NA,NA,NA,NA,NA,-65.84704,1617.12036,1613.49487,NA,NA,NA,-56.52172,1458.29785,1653.27075,266.01495,1510.54248,1621.599,NA,NA,NA,123.64586,1499.82495,1748.73035,NA,NA,NA,425.3912,1237.47498,1729.02026,-145.20815,1126.71021,1600.52454,218.36749,1079.95581,1596.61023,89.34525,1084.22485,1602.09631,NA,NA,NA,150.92342,1010.29962,1863.11108,-11.07299,488.48517,1716.53723,335.37244,597.64166,1715.30518,-23.19765,129.80113,1721.79944,293.30292,162.23532,1690.14575
378,3.77,NA,NA,NA,NA,NA,NA,-65.70997,1617.3634,1612.83679,NA,NA,NA,-56.51688,1458.41504,1652.31543,266.36551,1510.71924,1620.07568,NA,NA,NA,123.98872,1500.04504,1747.31445,NA,NA,NA,425.51813,1237.54138,1727.92041,-144.30223,1126.46948,1601.15857,NA,NA,NA,89.28611,1084.19873,1602.17456,NA,NA,NA,151.06297,1010.73615,1862.26233,-10.28811,487.72577,1719.0448,337.03983,597.69623,1715.4032,-25.29322,130.17899,1724.88489,293.25284,162.29265,1690.22144
379,3.78,NA,NA,NA,NA,NA,NA,-65.832,1617.7041,1612.58521,NA,NA,NA,-56.22707,1458.63696,1650.92114,266.41943,1510.97717,1618.36243,NA,NA,NA,124.20969,1500.11169,1746.11621,NA,NA,NA,425.57764,1237.47144,1726.73376,-143.35593,1126.37854,1601.39832,NA,NA,NA,89.16702,1084.20166,1602.32837,217.28995,1079.82324,1592.31873,151.09499,1010.96838,1861.85559,-10.54071,488.71829,1719.85034,338.73285,597.05609,1714.14624,-27.21162,130.58519,1726.28662,293.20358,162.39017,1690.15979
380,3.79,NA,NA,NA,NA,NA,NA,-65.69352,1617.69983,1611.97009,NA,NA,NA,-56.12116,1458.56091,1650.05457,266.57837,1510.73706,1617.1969,NA,NA,NA,124.39101,1500.37256,1745.31812,NA,NA,NA,426.42719,1237.12805,1728.6593,-142.32361,1126.18054,1601.63806,NA,NA,NA,89.14043,1084.28723,1602.35706,217.1953,1079.7616,1592.23572,151.44394,1011.38879,1860.99402,-10.12712,488.64999,1720.62915,339.70258,597.29816,1713.19946,-29.03937,130.70999,1725.53406,293.27402,162.54172,1689.78174
381,3.8,NA,NA,NA,NA,NA,NA,-65.39418,1617.6897,1611.06299,NA,NA,NA,-56.23318,1458.54639,1649.57129,266.69821,1510.67236,1615.83948,NA,NA,NA,124.57794,1500.85535,1744.51733,NA,NA,NA,426.29556,1236.83679,1726.60364,-141.42514,1126.02185,1601.74438,NA,NA,NA,88.7822,1084.73132,1601.65271,217.16837,1079.6676,1592.22021,151.55217,1011.62244,1860.45703,-10.09752,488.58163,1722.17847,341.40793,597.78424,1711.60986,-31.55366,130.69113,1728.25525,293.58212,162.71387,1689.27979
382,3.81,NA,NA,NA,NA,NA,NA,-65.24995,1617.52429,1610.31311,NA,NA,NA,-56.19753,1458.98267,1648.83069,266.66788,1510.56726,1614.79199,NA,NA,NA,125.35042,1501.15808,1742.95081,NA,NA,NA,426.20212,1236.68274,1724.72095,-140.7419,1125.85657,1601.73547,408.69751,1153.40808,1522.54236,88.73197,1084.65356,1601.7229,216.91725,1079.60229,1591.98962,151.16434,1012.63953,1860.66138,-10.27138,488.91144,1722.55591,342.29984,597.50677,1711.70679,-32.58635,130.73326,1728.40698,293.97076,162.82875,1688.88037
383,3.82,NA,NA,NA,NA,NA,NA,-64.76067,1617.49817,1608.97827,NA,NA,NA,-55.98227,1459.36243,1647.96667,267.15012,1510.27307,1613.28613,NA,NA,NA,126.22372,1501.1759,1741.24316,NA,NA,NA,426.12656,1236.3302,1723.10339,-140.22118,1125.64343,1601.69116,409.38586,1153.36963,1521.84875,88.24059,1085.28503,1598.11584,216.73604,1079.46167,1591.83301,151.1729,1012.89795,1860.31982,-11.38195,489.51089,1723.37036,342.79782,597.57294,1711.85791,-34.67986,130.74184,1729.28076,294.95425,162.09225,1689.12549
384,3.83,NA,NA,NA,NA,NA,NA,-64.55447,1617.51465,1608.46985,NA,NA,NA,-56.14056,1459.79443,1647.91675,267.59052,1510.10278,1612.61951,NA,NA,NA,126.06153,1501.55493,1741.07385,NA,NA,NA,NA,NA,NA,-139.43527,1125.55359,1602.02356,406.39233,1152.26379,1521.02368,87.79369,1085.35449,1596.26965,NA,NA,NA,151.45898,1013.26978,1859.3728,-11.84534,489.06732,1726.07202,343.42255,597.74725,1711.17712,-35.78071,131.29366,1730.73425,295.73932,162.34926,1688.39319
385,3.84,NA,NA,NA,NA,NA,NA,-64.21561,1617.82227,1607.38354,NA,NA,NA,-55.68436,1460.27026,1646.60657,267.94418,1509.78577,1610.87659,NA,NA,NA,126.35194,1502.03699,1740.02063,NA,NA,NA,216.56941,1079.09302,1591.71411,-138.58252,1125.62927,1602.31665,405.35837,1151.73987,1519.60864,87.48347,1084.97583,1596.69495,NA,NA,NA,151.44984,1013.5968,1858.98157,-12.87165,489.42444,1725.45911,343.92316,598.04962,1710.4281,-37.2735,131.65154,1731.37842,296.84857,162.3506,1687.61865
386,3.85,NA,NA,NA,NA,NA,NA,-63.92774,1618.12256,1606.5885,NA,NA,NA,-55.85616,1460.73059,1646.86816,268.49088,1509.54858,1610.41736,NA,NA,NA,126.76022,1501.94177,1739.35645,NA,NA,NA,NA,NA,NA,-137.56886,1125.50854,1602.51038,404.64435,1150.87805,1518.41602,87.37849,1084.84241,1596.83923,NA,NA,NA,151.9241,1013.74402,1857.86902,-14.48851,489.491,1727.93103,344.19693,598.05798,1710.2323,-38.74758,131.69241,1731.328,297.74042,163.0005,1686.16699
387,3.86,NA,NA,NA,NA,NA,NA,-63.7223,1618.2356,1606.05505,NA,NA,NA,-55.76401,1461.20496,1646.3324,267.91815,1509.64771,1608.16797,NA,NA,NA,127.14491,1502.18152,1738.55676,NA,NA,NA,NA,NA,NA,-136.67668,1125.41138,1602.66858,404.18015,1151.31519,1516.89001,87.02049,1084.45129,1597.32703,NA,NA,NA,152.15945,1013.63654,1857.521,-14.76138,489.77124,1729.40527,344.18906,598.0329,1710.17627,-40.05338,131.64349,1731.57043,298.54495,162.67529,1684.98364
388,3.87,NA,NA,NA,NA,NA,NA,-63.49107,1618.79297,1605.25488,NA,NA,NA,-55.00496,1461.30835,1644.56836,269.15997,1509.72302,1607.55334,NA,NA,NA,127.84173,1502.41968,1737.11987,NA,NA,NA,NA,NA,NA,-136.07637,1125.30115,1602.94495,403.95755,1150.82556,1515.97754,86.83314,1084.3186,1597.57776,NA,NA,NA,152.52594,1013.61841,1856.83118,-15.54828,489.85846,1731.00208,344.27652,598.37036,1709.6001,-41.15497,132.06717,1732.79529,299.6409,162.39418,1684.5769
389,3.88,NA,NA,NA,NA,NA,NA,-63.10929,1618.854,1604.24866,NA,NA,NA,-55.03952,1461.35229,1644.40332,268.98227,1509.05688,1606.07849,NA,NA,NA,128.51987,1502.36096,1735.82031,NA,NA,NA,NA,NA,NA,-135.53651,1125.3374,1603.14197,404.48639,1150.61499,1514.56665,86.6347,1084.17334,1597.84351,NA,NA,NA,152.7157,1013.6228,1856.38696,-16.56378,489.75247,1732.50635,343.83429,598.23193,1708.97278,-42.04977,132.47862,1733.41284,300.79913,162.16299,1684.20007
390,3.89,NA,NA,NA,NA,NA,NA,-62.4698,1618.79468,1602.9679,NA,NA,NA,-54.61929,1461.27063,1643.42883,268.17926,1508.8916,1604.38745,NA,NA,NA,128.93036,1502.35718,1735.04932,NA,NA,NA,NA,NA,NA,-134.95599,1125.23328,1603.28613,403.83972,1149.67322,1513.74426,86.56741,1084.00208,1597.94141,NA,NA,NA,152.86249,1014.19861,1855.76697,-17.6788,490.33044,1734.23438,344.08636,598.56818,1708.14783,-42.51371,132.79755,1733.43896,301.78931,162.43968,1683.02893
391,3.9,NA,NA,NA,NA,NA,NA,-61.79293,1618.68518,1601.77661,NA,NA,NA,-54.26653,1461.8512,1642.24976,268.72815,1508.44458,1602.45459,NA,NA,NA,128.90909,1502.43774,1734.91467,NA,NA,NA,215.26331,1078.80542,1584.85974,-134.04987,1125.19885,1603.5116,403.53238,1149.82971,1512.69104,86.45296,1083.94714,1596.64575,NA,NA,NA,153.13402,1014.27411,1854.93506,-18.90233,489.67725,1736.09412,343.21329,597.90503,1709.87671,-43.47941,133.34773,1734.81726,303.15579,161.81183,1682.11719
392,3.91,NA,NA,NA,NA,NA,NA,-61.35699,1618.77966,1600.8595,NA,NA,NA,-54.11564,1462.15234,1641.89673,269.09482,1508.54248,1601.92554,NA,NA,NA,129.81067,1502.34131,1733.09058,-165.375,991.90271,1487.61353,215.28403,1078.71875,1584.88843,-133.00623,1125.25513,1603.94043,404.17004,1149.86487,1511.26892,86.34589,1084.43726,1594.09167,NA,NA,NA,153.31798,1014.52362,1854.02063,-19.43036,489.34515,1737.54102,342.59601,597.63281,1710.552,-44.39684,133.95926,1735.20459,304.56168,162.2347,1680.14771
393,3.92,NA,NA,NA,NA,NA,NA,-60.91594,1619.15979,1599.90332,NA,NA,NA,-53.55357,1462.4187,1640.81873,269.55344,1507.98816,1600.97742,NA,NA,NA,129.97098,1502.4823,1732.64148,NA,NA,NA,215.41232,1078.77808,1585.00342,-131.85873,1125.27991,1604.37146,403.48596,1149.31201,1510.34998,86.43403,1084.46057,1593.97644,NA,NA,NA,153.44894,1014.88275,1853.0321,-21.09804,489.72491,1739.23755,341.92984,598.08484,1710.4801,-44.97549,134.4785,1736.51196,305.6969,162.55815,1678.92053
394,3.93,NA,NA,NA,NA,NA,NA,-60.65547,1619.37634,1599.82471,NA,NA,NA,-53.44404,1462.97974,1640.35815,270.10037,1507.8252,1599.84497,NA,NA,NA,130.95461,1502.90247,1730.62,NA,NA,NA,215.58302,1078.68726,1585.17407,-130.87534,1125.29211,1604.75879,403.48425,1148.92468,1508.88147,86.54937,1084.68188,1593.81323,NA,NA,NA,153.26802,1015.21729,1852.83667,-22.33327,489.99664,1739.2561,341.6438,598.11212,1710.51306,-45.61957,134.97765,1736.28113,306.42471,162.33173,1677.40393
395,3.94,NA,NA,NA,NA,NA,NA,-59.8226,1619.67822,1598.57178,NA,NA,NA,-53.05553,1463.25391,1639.56873,270.81842,1507.8949,1598.67358,NA,NA,NA,131.20468,1502.8689,1730.19934,NA,NA,NA,215.6936,1078.65881,1585.28149,-129.808,1125.18799,1605.69189,403.55881,1148.92639,1508.68213,86.54488,1085.47754,1592.35803,NA,NA,NA,153.56972,1015.13104,1851.74963,-23.13133,490.44775,1740.25659,341.03546,598.06573,1710.92041,-46.40977,134.82292,1737.65381,308.03775,162.27777,1674.9906
396,3.95,NA,NA,NA,NA,NA,NA,-58.57399,1619.75232,1596.922,NA,NA,NA,-52.71833,1463.88135,1638.81555,270.89978,1507.6748,1598.28381,NA,NA,NA,132.08813,1502.87183,1728.81323,-154.84555,997.21338,1490.13708,215.92192,1078.66565,1585.49646,-128.38219,1125.09387,1606.88379,403.77588,1148.95752,1508.06091,86.87386,1085.76282,1591.91528,NA,NA,NA,153.70256,1015.26544,1850.94324,-24.39824,491.10062,1739.43677,340.67764,598.11945,1710.98071,-46.78414,134.85062,1738.11035,308.49951,162.76974,1674.03528
397,3.96,NA,NA,NA,NA,NA,NA,-58.43794,1620.16711,1597.38574,NA,NA,NA,-52.0915,1463.91272,1637.89526,271.2428,1507.54749,1597.28076,NA,NA,NA,132.1111,1503.04175,1728.88831,-151.40825,999.30518,1490.52673,NA,NA,NA,-126.9913,1125.17615,1606.63147,403.92877,1148.71533,1507.224,87.03341,1086.81189,1589.41333,NA,NA,NA,153.91431,1015.56726,1849.87012,-25.87286,490.905,1739.8335,339.92181,598.05914,1709.61072,-47.35039,135.19122,1738.80249,309.01907,162.73224,1673.72571
398,3.97,NA,NA,NA,NA,NA,NA,-57.60194,1621.19971,1596.39673,NA,NA,NA,-51.15031,1463.85815,1636.14856,272.39926,1507.54871,1596.57544,NA,NA,NA,132.80875,1503.3186,1727.82617,-148.26381,1001.82166,1491.50903,NA,NA,NA,-125.81426,1124.87842,1607.58655,403.34763,1149.32556,1506.06482,87.37353,1087.22668,1588.94812,NA,NA,NA,154.09799,1015.81494,1848.82935,-27.57336,490.31851,1741.91553,339.17538,598.11597,1709.17346,-47.64565,135.28992,1740.27356,310.65182,163.4761,1671.89612
399,3.98,NA,NA,NA,NA,NA,NA,-56.5006,1621.65723,1595.02258,NA,NA,NA,-50.5761,1464.15955,1635.03442,273.52652,1507.27698,1595.91614,NA,NA,NA,133.25487,1503.35181,1727.28076,-145.17545,1005.36951,1491.23267,216.12788,1080.07092,1578.44604,-124.3418,1124.66858,1609.68164,403.57745,1149.59619,1505.79358,87.81837,1087.48364,1588.35803,NA,NA,NA,154.22806,1015.87646,1847.62195,-28.63097,490.74466,1740.87732,338.61606,598.46143,1708.92993,-47.48615,135.96294,1741.80859,311.18408,163.54042,1670.07666
400,3.99,NA,NA,NA,NA,NA,NA,-55.24916,1622.09802,1593.35815,NA,NA,NA,-50.20087,1464.26489,1634.23608,273.77234,1507.6084,1594.8623,NA,NA,NA,134.40613,1503.26331,1725.53418,-142.55991,1009.46533,1491.98364,216.96835,1081.22302,1577.66101,-122.65205,1124.7019,1609.73438,403.54175,1150.14734,1505.34106,88.01483,1087.60217,1588.09717,NA,NA,NA,154.35391,1015.83752,1846.3064,-29.61695,491.49612,1741.03027,338.10532,598.11005,1708.7876,-48.0159,135.67465,1742.87244,311.52777,164.28903,1667.67554
401,4,NA,NA,NA,NA,NA,NA,-54.67385,1622.58289,1592.88379,NA,NA,NA,-49.80312,1464.31421,1633.31946,274.7731,1507.88257,1594.21704,NA,NA,NA,134.72339,1503.80811,1725.15405,-140.86688,1014.21619,1492.44434,217.73854,1080.9967,1578.41016,-121.04463,1124.45117,1611.31299,403.76129,1151.1095,1504.44214,88.48529,1087.81531,1587.47681,NA,NA,NA,154.94719,1015.69354,1844.02063,-31.98762,491.72723,1740.33704,337.92453,598.35406,1708.59705,-48.05696,135.7373,1743.29639,312.11267,164.86679,1666.95117
402,4.01,NA,NA,NA,NA,NA,NA,-53.48245,1623.1676,1592.05371,NA,NA,NA,-48.79107,1464.17456,1631.45874,275.72443,1508.05786,1593.93347,NA,NA,NA,135.17509,1504.3335,1724.46582,-139.19962,1019.11066,1492.82178,NA,NA,NA,-119.52093,1124.54504,1611.9408,403.89667,1151.33215,1503.8479,88.94875,1087.94092,1586.87109,NA,NA,NA,154.96143,1016.51862,1842.13293,-32.93153,491.81131,1739.71387,337.85703,598.56946,1708.18628,-48.15479,136.24776,1744.02075,312.80521,164.63667,1667.08374
403,4.02,NA,NA,NA,NA,NA,NA,-51.71278,1624.29028,1590.74475,NA,NA,NA,-48.11336,1464.81128,1630.20056,277.06842,1508.22766,1593.70642,NA,NA,NA,135.41716,1504.47327,1724.2926,-139.11069,1025.40771,1494.50085,218.47427,1080.6748,1573.50684,NA,NA,NA,405.24292,1152.94983,1503.65552,89.55943,1088.02136,1584.63647,NA,NA,NA,155.41042,1016.23065,1840.27844,-34.42212,492.34479,1739.104,337.78207,598.50562,1708.21521,-48.44932,136.50816,1745.2688,313.5033,164.87878,1665.0354
404,4.03,NA,NA,NA,NA,NA,NA,-50.50912,1625.61511,1591.37122,NA,NA,NA,-47.77341,1465.22791,1629.59375,278.21783,1508.52087,1593.52173,NA,NA,NA,136.26303,1504.26941,1723.22046,-139.62695,1032.78809,1493.59961,219.14986,1080.23535,1574.18774,NA,NA,NA,405.65112,1155.56873,1503.64465,90.00696,1088.46997,1581.6145,NA,NA,NA,155.51997,1016.24841,1839.02454,-35.14489,492.2106,1738.59131,337.50549,598.7746,1707.8949,-48.33677,136.65895,1745.53589,313.46918,164.68623,1664.48413
405,4.04,NA,NA,NA,NA,NA,NA,-49.12989,1626.69922,1590.90759,NA,NA,NA,-46.86026,1465.48083,1627.97998,278.53702,1508.6897,1593.67188,NA,NA,NA,137.31551,1504.02515,1721.83093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.66533,1087.89734,1580.76917,NA,NA,NA,156.05676,1016.48126,1837.31677,-36.05955,492.46021,1738.2522,337.564,598.89136,1707.3844,-48.27349,137.1425,1746.69092,313.40106,164.92799,1663.40051
406,4.05,NA,NA,NA,NA,NA,NA,-47.7956,1627.19849,1589.57776,NA,NA,NA,-45.8061,1465.31445,1626.4613,280.05075,1509.03857,1593.82471,NA,NA,NA,137.59647,1503.66956,1721.88953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.6424,1088.5155,1577.2002,220.28543,1082.18127,1566.52649,156.69382,1016.48969,1835.57642,-37.00055,492.88177,1736.82642,337.76395,599.099,1706.8186,-48.21402,137.07849,1748.07617,313.90359,165.32849,1661.82935
407,4.06,NA,NA,NA,NA,NA,NA,-46.65709,1628.74707,1588.60095,NA,NA,NA,-45.26081,1465.71167,1625.85217,280.99329,1509.42102,1593.88452,NA,NA,NA,138.04172,1503.34839,1721.76685,426.94333,1235.44434,1691.97998,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.53727,1088.62012,1575.85181,221.70119,1082.00867,1565.51697,157.47113,1016.44879,1833.62756,-37.53843,492.83954,1736.77869,337.81015,598.92328,1705.58508,-47.923,136.80122,1749.08594,314.77081,164.43977,1661.05981
408,4.07,NA,NA,NA,NA,NA,NA,-44.43438,1629.74072,1586.09082,NA,NA,NA,-44.81255,1466.5116,1625.18347,281.32376,1509.61694,1593.93372,NA,NA,NA,138.74261,1503.4646,1720.75159,428.1633,1232.79858,1707.15332,NA,NA,NA,NA,NA,NA,417.77451,1171.71631,1498.6344,93.40511,1088.36658,1572.76599,223.88159,1080.19788,1565.5575,157.80119,1016.39868,1832.70435,-37.58447,493.33301,1736.16357,337.86722,598.9516,1704.32251,-47.53893,137.65874,1749.79736,314.6225,164.47163,1659.68896
409,4.08,NA,NA,NA,NA,NA,NA,-43.12091,1631.7981,1586.05933,NA,NA,NA,-43.74391,1466.95654,1623.58643,281.73267,1510.09729,1593.87927,NA,NA,NA,139.26111,1503.20288,1720.36438,429.07553,1233.72156,1706.98035,NA,NA,NA,NA,NA,NA,421.68262,1176.31018,1498.63037,94.87434,1088.96008,1570.58667,225.00571,1080.22791,1564.46887,158.49007,1016.68011,1830.50452,-37.91959,493.37598,1735.2804,338.14771,598.81781,1701.78662,-47.49549,137.87117,1750.01172,315.02988,164.08771,1660.06445
410,4.09,NA,NA,NA,NA,NA,NA,-41.01732,1633.82324,1585.27148,NA,NA,NA,-42.52111,1467.3136,1622.64124,284.48636,1510.55713,1594.90259,NA,NA,NA,140.33882,1502.6449,1719.32275,431.36499,1236.14941,1710.51831,NA,NA,NA,NA,NA,NA,425.45364,1181.42017,1498.19165,95.94431,1089.07703,1569.23926,226.14343,1080.23633,1562.8125,159.19543,1016.33929,1827.59033,-38.58725,494.00952,1733.755,338.28925,598.49213,1699.79517,-47.6713,138.19473,1750.10059,315.03616,164.00635,1660.0365
411,4.1,NA,NA,NA,NA,NA,NA,-38.98618,1635.77466,1583.28284,NA,NA,NA,-41.62854,1468.60205,1621.94678,284.76413,1511.19678,1594.68262,NA,NA,NA,141.0358,1502.19519,1719.7782,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.43143,1186.4353,1497.12244,96.94673,1088.80798,1567.44946,227.63193,1080.36768,1560.33008,160.02295,1015.65735,1824.55737,-38.17529,493.78448,1732.84827,339.27783,598.37079,1698.57678,-47.90942,138.36032,1751.93079,315.08624,163.86447,1659.9845
